Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
19.837252,6.1368294,62.437504,34545.453,0.0015437137,0.003791976,0.07792037,0.9611341,0.94138926,0.024361022,0.008589883,94.32984,0.113305666,0.008589587,2.7735877,0.037548363,-0.00028495304,0.008760843,-0.023202825,-0.0052207336,0.00762253,-0.035734575,1.0028242,0.0092502395,-0.025938977,0.03677175,-0.04264114,-0.0048104394,0.99054384,0.9766404,5974.5464,59.18478,-87.44797,61.09952,-31.161427,44.035656,0.00014874226,93.52795,-13223.495,DDOS-PSHACK_FLOOD
17.53108,5.2607527,61.172874,28161.322,-0.00028345734,0.021027876,-0.008189659,0.91008997,0.8513375,0.073492385,0.0069969893,93.658134,0.6683027,0.024829123,-0.05198946,-0.03519883,-0.020917116,0.021412699,-0.053065382,-0.02212598,0.036778025,0.033330325,0.8790396,0.06080282,0.028814098,0.0686962,-0.053401932,0.012578051,0.98506033,0.9595475,4554.9995,58.99279,-119.31174,36.132294,-19.666527,26.842224,0.00079204544,100.885124,-9270.724,DDOS-PSHACK_FLOOD
20.81417,5.36278,63.497555,13162.963,-0.009467582,0.028173227,0.07685683,0.8914863,0.90650964,0.005424924,0.016634364,90.93736,0.7022056,-0.03346133,4.733545,0.021807412,0.36677372,0.024433106,0.05433889,0.026146658,-0.008208369,-0.0024289172,1.0480682,-0.037558,-0.016619483,0.05570091,-0.07054941,0.05460164,0.9876329,0.9903833,2651.81,60.126057,21.622406,-10.523605,3.7595882,1.2565231,0.00028487045,98.267555,-3474.5632,DDOS-PSHACK_FLOOD
20.82405,6.0357275,63.466885,21979.018,-0.012631332,0.008629604,-0.034982875,1.0652567,0.9957313,0.019890763,0.040270876,101.74905,-0.21048412,0.04119895,-0.023812473,-0.034195118,0.008974022,0.0035447208,0.0209865,-0.0084724035,-0.01895646,-0.018132178,0.9976681,-0.016876101,-0.031086043,0.0070340727,-0.020341521,5.2684918e-05,1.0427204,0.9624305,13258.215,63.543274,237.1529,209.87738,41.682983,198.0991,8.811218e-05,101.24273,12096.112,DDOS-PSHACK_FLOOD
19.69283,6.3157296,64.44939,22791.04,0.021343224,0.010779116,-0.017879229,0.95810777,0.89722574,0.012728517,0.009507692,93.524605,0.32044384,-0.052642357,-0.022858558,-0.0027811062,-0.018978802,0.030988414,0.022687314,-0.0275064,-0.027462134,-0.044681277,0.96007484,0.044099115,-0.009376972,0.008380068,-0.03289822,-0.019128252,1.0203428,0.97773355,9283.816,60.335655,300.2406,139.213,48.161797,131.0263,-0.00046569697,94.355865,17213.172,DDOS-PSHACK_FLOOD
18.933771,5.7558656,63.841557,38589.633,0.029340826,0.016290592,0.09760528,0.9811121,0.8959006,0.029352045,0.007139616,90.861115,0.2919392,0.014174318,5.171789,0.008890134,0.004181241,-0.02897532,0.022435173,-0.0013177749,-0.03511026,-0.020357534,0.999408,0.0020559132,-0.042686418,0.030973732,-0.015887316,0.0011987612,1.0080159,0.97917354,6426.436,59.60749,-93.38373,61.535492,-39.734577,27.469055,0.00011877335,97.84167,3412.278,DDOS-PSHACK_FLOOD
20.378925,5.583102,63.35558,69068.65,-0.044672534,0.023832783,-0.0014723116,0.967202,1.0502795,0.05881289,0.0074559865,103.05765,0.46424085,0.15568049,-0.2299097,-0.009178574,0.015121104,0.007761395,-0.04149411,0.054412503,-0.003922221,-0.012560095,1.0599835,-0.08204603,-0.0028093578,0.041475333,-0.035841435,0.040819146,0.97569597,1.003907,5721.7993,61.00121,104.96756,8.027275,5.5372305,16.377136,-1.0378295e-05,105.481094,2919.6362,DDOS-PSHACK_FLOOD
21.147335,6.180424,63.239243,14818.449,-0.008313394,0.011514186,0.031203723,0.94575876,0.9366058,0.015865112,-0.0025815144,93.93118,0.1941998,-0.04631087,1.9124177,0.043477833,0.0041211355,0.009048208,0.022842111,-0.0015049707,-0.019962529,0.0021202583,1.0175381,-0.033307802,-0.032040015,0.00051478855,-0.030159418,0.0023693405,1.0255481,0.9740209,8822.032,61.52506,223.1025,129.4144,38.777763,117.02457,5.3496493e-05,96.612076,9371.682,DDOS-PSHACK_FLOOD
19.917526,4.953323,62.545357,13971.434,0.025652545,0.024067642,-0.017549416,0.9484478,0.9603165,0.018901085,-0.0035533751,97.52909,0.7437941,0.2044478,-0.07579363,-0.0065000867,0.10641622,0.059484743,0.016949188,0.031552378,0.0024252571,0.022947766,0.98863614,-0.062760934,0.0056790607,0.022559686,-0.07490257,0.036286872,1.0022461,0.9762406,4263.7944,61.00612,92.737946,45.612843,31.437078,55.74251,0.00041817542,103.810036,6861.1855,DDOS-PSHACK_FLOOD
20.888369,5.680386,63.039997,14911.361,-0.0017105788,0.041204084,-0.016515281,1.0359755,0.9538961,0.023072233,-0.025158603,97.817184,0.9997252,0.06458413,-0.06571522,0.019037861,0.006088008,-0.0011633849,0.005898862,0.028986868,-0.024121601,-0.057782926,1.069938,-0.071798265,-0.024873279,0.03801988,-0.07310022,0.03690164,1.005882,1.0078373,4217.4385,59.97434,-128.9909,4.295662,-16.362137,-0.006729126,7.1049784e-05,100.64247,-10067.582,DDOS-PSHACK_FLOOD
18.986143,4.818615,63.375267,76640.07,-0.064631015,0.0036977602,0.111426055,0.9585746,0.9825982,0.030510316,0.05444217,100.54828,-0.03590695,0.14064567,9.4659,0.09387873,0.0031259425,0.02782854,-0.011206222,0.022778992,0.07608279,0.04743371,1.0327132,-0.008713419,0.039728206,0.07282711,-0.046733573,0.043560058,0.93996876,0.9310666,9797.338,67.52021,272.85785,107.2306,74.385056,136.63301,0.00018255663,110.969124,27845.25,DDOS-PSHACK_FLOOD
18.307709,6.733524,63.534687,38635.156,0.05823348,0.025074337,-0.04147503,0.9619369,0.83690673,-0.0005318178,-0.0037253695,90.63442,0.4073963,0.04648964,0.12906733,-0.07126941,0.010362063,0.016812865,0.05136279,-0.0016532512,-0.06457174,-0.056449663,0.9092819,0.04793428,-0.021568477,0.018081285,-0.041600164,-0.018682214,1.0220017,1.011206,4290.4536,58.985996,139.77731,59.837563,-2.7906933,40.365543,2.3797358e-05,96.31473,-1051.1052,DDOS-PSHACK_FLOOD
17.565031,6.6318245,62.673965,57160.863,0.038529545,0.02079464,-0.051582288,0.9675607,0.87725914,0.07426283,-0.005524282,93.35588,0.4095052,0.4746331,-0.022640554,-0.101107895,0.23650101,-0.007369257,0.008020568,0.08472718,-0.0010758964,0.018305942,0.84842324,0.064484484,-0.024848823,0.057308022,-0.027352791,-0.017125472,1.0064017,0.9860466,5414.672,59.68303,24.229462,53.528763,-12.749289,36.772102,0.00037942146,96.99144,-6206.8994,DDOS-PSHACK_FLOOD
22.358913,4.538904,62.638573,22820.01,-0.0057789683,0.0077831508,-0.0025333348,1.0000213,1.0202469,0.03530738,0.0019699498,99.55762,0.13663872,0.03336013,0.5712328,0.12128622,-0.018455893,0.020179182,-0.0040929997,-0.018380499,0.0071562403,0.0024726894,1.0698102,-0.080245905,-0.017835947,0.008992293,-0.036268905,-0.00301403,1.0010489,0.97504115,8489.024,60.330242,380.93103,130.26205,97.99502,125.89235,2.1008862e-05,96.63235,42428.312,DDOS-PSHACK_FLOOD
17.256706,6.6543584,72.141785,46211.895,0.036266107,0.026815597,-0.0370277,0.94014543,0.8029544,-0.020933645,0.009095759,92.541824,0.92266583,-0.009226519,0.3919478,-0.10017201,0.3666558,-0.014260655,0.023426116,0.031241931,-0.05562466,-0.08486797,0.9385632,0.0339884,0.010159068,0.06120401,-0.051665414,0.016530162,1.0252355,1.0345858,270.7417,58.771606,-141.17596,-14.072311,-73.70767,-15.929443,0.00033782102,100.860466,-30482.041,DDOS-PSHACK_FLOOD
20.990677,5.031904,62.58203,32445.443,-0.030958533,0.031036144,-0.04009744,1.1407319,0.99037987,0.058387365,-0.040810745,100.29144,0.7303318,0.038520314,0.09371999,0.010360409,-0.007508381,0.018444877,-0.018608121,-0.015539723,-0.013220352,-0.009965095,1.0502864,-0.04164084,-0.018518021,0.009350051,-0.034280803,0.024314083,1.0228487,0.9966981,9611.914,60.563828,292.9286,236.30646,83.271286,215.80539,1.0768519e-05,96.55641,40492.973,DDOS-PSHACK_FLOOD
21.559109,4.6983314,63.18467,40996.344,-0.011158277,-0.01881338,0.011430034,1.0173063,1.1257961,0.06885595,0.04034743,108.28067,-0.72912806,0.2581579,-0.06723889,0.06487411,0.033298787,-0.025097914,-0.026325418,0.0022257725,-0.010720495,-0.02442472,1.1000124,-0.032002743,-0.007518683,0.038056433,-0.022426773,0.0002261065,0.99389553,0.95529157,6933.1436,60.980217,-245.70337,6.8896866,-50.619194,-13.257828,-2.6968817e-05,98.871124,-26015.586,DDOS-PSHACK_FLOOD
19.832788,6.0857606,62.082607,18992.89,-0.007859076,0.0011240056,-0.028929578,1.0041363,0.9380516,0.05730708,0.01954952,95.458855,-0.19236371,0.046133094,0.06477452,0.0053812936,0.019307036,0.031620346,0.013691499,0.009519466,0.014983935,0.014597179,0.9661581,-0.013135539,-0.04672747,0.05225003,-0.030896857,-0.0077321376,1.0176105,0.95760435,11725.648,60.541393,405.42944,138.33765,100.96716,133.52243,0.00018931075,96.13546,43194.457,DDOS-PSHACK_FLOOD
19.668646,6.741907,62.965096,23855.242,0.018956855,0.006765985,0.025218654,0.970208,0.8107113,0.008225864,0.016358124,85.36177,0.11703234,0.054848313,4.976545,-0.014298877,0.15380307,0.020997591,0.03330737,0.013611374,0.008022738,-0.028893827,0.9527546,0.03410898,-0.044859655,0.06647271,-0.048040062,0.013296062,1.0246506,1.0026029,7618.9023,59.673046,71.821304,72.74614,1.0929575,69.465225,0.0002589461,90.8731,-1437.8462,DDOS-PSHACK_FLOOD
18.933935,6.2511897,63.006065,30321.826,0.026236568,0.0042120977,-0.0056754006,0.9957978,0.90090644,0.027610473,-0.0007932633,92.01308,-0.007972717,0.005955361,1.1128609,-0.006051827,-0.0023524377,0.029891636,0.03166868,0.009471713,-0.019468388,-0.041607417,0.9442734,0.03298627,-0.045821127,0.026326,-0.037757292,-0.0067109615,1.0132439,0.9882845,9852.639,59.39952,233.6723,109.66805,30.850292,81.70637,0.00012813782,91.81966,8803.086,DDOS-PSHACK_FLOOD
19.130728,5.7395,64.32271,22566.912,0.01580998,0.024411608,0.07477732,0.9556245,0.9091883,0.032377526,0.015105873,93.272675,0.6884788,-0.048692223,3.8176358,0.042292774,0.004186818,-0.002032132,0.042961717,0.028060399,-0.04005388,-0.037681114,1.0143557,-0.025274139,-0.032120593,0.020887481,-0.021692133,-0.025241688,0.9813623,0.9772264,6173.3994,59.437447,302.90967,57.372097,35.65631,37.709778,-0.00012334883,94.09351,28331.86,DDOS-PSHACK_FLOOD
18.451487,6.29281,62.58934,15188.182,-0.019794788,-0.00023294985,-0.010963333,0.87879974,0.9172656,0.036071382,0.032036677,96.369354,-0.063721925,0.11494456,0.13872926,-0.0521065,0.101761,0.005066772,-0.0045260554,0.0035035703,0.035614528,0.018674795,0.93941474,0.059739195,-0.0050882413,0.029830117,-0.0028304104,-0.042960383,0.99624145,0.97016615,7461.466,58.257484,237.56483,75.2605,34.697025,91.94395,9.9226614e-05,99.08556,10852.465,DDOS-PSHACK_FLOOD
19.94713,5.296982,62.97584,19938.041,-0.04005506,0.0052575204,-0.020076651,1.0325232,0.9528324,0.03357683,0.055140287,95.22528,0.11590202,0.01292588,-0.1204266,0.031092206,0.020660808,0.013619179,-0.03140032,0.022968765,0.044372693,0.018795602,1.0281477,-0.033727385,-0.005710135,0.05250459,-0.007758592,0.020454938,0.9605239,0.9508955,3587.216,60.28084,-93.55701,2.7989578,-22.280037,9.088425,0.0015375981,97.153625,-4467.682,DDOS-PSHACK_FLOOD
18.68944,5.722017,63.766777,32869.145,0.027414782,0.005559508,-0.028792694,1.0217603,0.93260956,0.026770057,0.0067829783,94.81959,-0.27370504,0.08184929,-0.010186694,-0.039447006,0.011831716,0.02448682,0.025279026,0.033031918,-0.0035192212,0.0058166496,0.9414329,-0.019840417,-0.0553681,0.02588946,0.016899148,-0.036555108,1.021004,0.96560043,10198.6875,60.070744,122.58791,93.59274,1.3159447,64.5598,0.00024872145,97.55281,3034.0686,DDOS-PSHACK_FLOOD
18.933256,5.8460608,64.11508,58449.855,0.00694762,0.014479113,0.01084311,0.98588717,0.9047877,-0.008155672,0.036609545,95.71842,0.3590765,0.06855714,2.5938368,0.01232836,0.13525331,-0.0011919206,0.022761192,0.011548916,-0.0041741016,-0.0688231,1.0376322,-0.018518148,-0.0009175157,0.05500691,-0.043224692,0.011645466,1.0005492,0.9873788,3338.5989,58.788845,-101.071686,19.023071,-34.669163,18.913742,0.00016073282,101.06121,57.038696,DDOS-PSHACK_FLOOD
20.982811,5.475713,64.64829,26640.299,-0.026041236,0.016539626,-0.026560312,1.0141749,1.0398571,0.04203729,0.02365473,102.5043,0.15075724,-0.012585864,-0.16214289,-0.03940481,0.0056576747,0.013426209,-0.0027461816,0.0073859137,-0.020873891,-0.010637607,1.0577292,-0.047135837,0.0013266806,-0.0024981145,0.005393019,0.010537593,0.9978235,0.98002577,4622.1055,61.023167,-63.70929,37.29603,-40.319893,27.964218,0.00015940386,101.80999,-11987.517,DDOS-PSHACK_FLOOD
20.839796,5.3381643,63.83681,13770.326,-0.029556153,0.00972735,0.0019069132,0.9773044,1.0445589,0.037995655,0.002074805,106.45287,0.0047466904,-0.004645372,-0.06362106,0.06881084,0.019663602,0.021812813,0.002038572,0.0048393942,0.00882517,-0.021991048,1.0742596,-0.019829711,-0.0055677313,0.026134932,-0.0018445496,-0.034925476,0.9909901,0.9902359,7663.468,59.258728,312.91556,35.149925,33.91533,54.569218,0.00012444165,100.65052,9450.297,DDOS-PSHACK_FLOOD
21.26765,5.005704,62.993275,8109.205,-0.022624694,0.024158942,0.00011461787,1.0056571,0.9848244,0.010083766,0.014491331,98.94962,0.8484167,-0.06321887,0.1678723,0.07368777,-0.004540469,0.024741704,0.024609443,-0.003971858,-0.027136799,-0.018070336,1.0785033,-0.0768678,-0.006132355,0.01404063,-0.06496073,0.015332816,0.9936809,0.96209747,3977.099,60.937508,65.016266,30.93911,25.614952,25.704887,6.584612e-05,99.48318,2049.7473,DDOS-PSHACK_FLOOD
20.203846,5.3031254,63.363705,25370.814,-0.00079588965,0.00083954254,-0.01789878,1.0201143,1.0108969,0.034279417,-0.0053811586,95.8634,-0.17714295,0.5608268,0.054018293,0.01852836,-0.014425446,-0.008801943,0.015180403,0.015114734,-0.0049300026,0.021727156,1.0043192,-0.018930836,-0.020721082,0.0053463075,-0.0019862922,-0.046800718,1.0106521,0.963548,3979.2622,59.6775,-45.048492,27.559578,-27.937244,34.745087,0.0001963561,94.46325,-8708.863,DDOS-PSHACK_FLOOD
19.234505,4.358733,62.310566,16102.811,-0.006745672,0.024814783,-0.014287242,0.94983625,0.9171783,0.05792124,0.023979357,93.143555,0.5935648,0.2544064,-0.003674198,-0.036499847,0.031217663,0.019983461,-0.016479284,-0.0034450553,0.029337516,0.05985091,0.9555804,0.019488337,0.0062211603,0.010311375,0.004366352,-0.0019124523,0.98094326,0.96145386,6016.979,59.095203,25.682098,33.97499,3.8351555,16.761864,0.0002474057,101.01631,2660.815,DDOS-PSHACK_FLOOD
17.92003,6.400498,58.505306,38675.36,-0.024098286,-0.003828104,-0.057486735,0.94740564,0.7955744,0.026321549,0.056634,84.92192,0.091820054,0.21508345,6.676803,0.055107117,-0.013925296,0.07274053,-0.05655467,0.04392215,0.116802946,0.13370992,0.86119854,0.06635186,-0.0065312255,0.08109519,-0.039810337,-0.0020935945,0.9569273,0.9732227,6964.938,63.52268,275.1608,100.652275,45.2764,123.73311,0.0013176037,93.57312,9407.489,DDOS-PSHACK_FLOOD
19.278938,4.8757534,64.816124,46932.242,0.0036096293,0.0175222,0.03489774,0.90507215,1.0157967,0.029912934,0.05396665,105.082405,0.4516251,0.059240084,-0.049124002,-0.052584797,0.028522586,0.0041001756,-0.0145390835,-0.013878595,-0.0030294224,-0.0035751238,1.011966,-0.056109216,-0.007189584,0.011175169,-0.013019087,-0.0119267395,1.0037087,0.96060455,6868.79,60.148468,188.64612,51.959293,40.22119,69.095314,0.0001067751,109.580605,18801.05,DDOS-PSHACK_FLOOD
19.435652,6.057665,61.93326,21136.383,-0.0031780172,0.015293834,0.033545583,0.88256836,0.8163522,0.011198059,0.01265441,85.8808,0.47435883,-0.014206933,1.8963505,0.043576624,-0.015871732,0.02000956,0.013875025,-0.007948828,-0.01935363,-0.016969223,0.96217763,0.026744097,-0.0050752237,0.044303533,-0.075858206,-0.016644612,0.98937154,0.98021704,567.86426,59.37871,-64.19031,29.703003,-18.399307,14.271431,4.8740854e-05,95.23409,-3672.6638,DDOS-PSHACK_FLOOD
17.27927,6.864135,64.94576,18858.736,0.034700964,0.0052684876,0.023466518,0.9152338,0.8039958,0.010478302,-0.013609918,88.447525,0.075669125,-0.018982602,1.589212,-0.051584914,-0.012997935,-0.009768586,0.0063650357,0.02037266,-0.033596493,-0.020219747,0.8966986,0.09256837,-0.0353584,0.021482829,-0.030971669,-0.017834693,1.0064267,0.97695607,4077.338,59.646362,-220.26184,31.321136,-81.98467,-3.9113998,0.0005425829,94.27324,-39795.96,DDOS-PSHACK_FLOOD
18.268507,4.3597803,63.17009,35580.723,-0.05806873,-0.018264348,0.024415284,1.1531148,1.0331969,0.036967628,0.045275845,109.49063,-0.47008413,-0.029743666,-0.111091964,-0.14012285,0.2926089,0.031077504,0.01531337,-0.010470267,0.052549005,0.044059753,1.0237039,0.03705227,0.015737016,0.054681048,0.006337012,-0.0056913868,1.015014,0.94593704,12064.561,60.629734,340.28253,98.6841,41.186882,106.60682,0.00046566146,109.25394,26484.582,DDOS-PSHACK_FLOOD
21.185213,5.9486566,72.055565,31034.748,-0.016153917,0.014411005,0.031621076,0.99290127,1.0121766,-0.018883774,0.024349086,103.70567,0.14004852,0.005943924,-0.16505766,-0.054274686,0.014782071,0.012790415,0.010721925,-0.015736246,-0.047318306,-0.085303396,1.0768341,-0.030288355,0.0012867362,0.021021979,-0.034700982,-0.0009071175,1.0135006,0.9802114,8869.143,62.27666,238.31291,147.20856,19.840368,158.69865,-0.0005298535,102.912224,3407.2388,DDOS-PSHACK_FLOOD
21.939943,3.5276258,63.0457,51521.098,-0.030955385,0.0825482,-0.013118938,1.1194161,1.0232207,0.09061936,0.030992877,104.81214,1.3101611,0.063307226,-0.09108806,-0.0025588227,0.0004992988,0.046081,-0.0006155344,-0.01947314,0.0026590237,0.019440282,1.082797,-0.081493415,0.04679285,0.022494162,-0.021096004,0.020156952,0.9590435,0.9537729,6094.6094,59.836258,572.79407,122.60045,123.127144,119.84735,9.8497985e-06,107.23827,93071.555,DDOS-PSHACK_FLOOD
18.423399,6.4494724,60.60475,48199.69,0.024571976,-0.012286312,-0.031327598,0.9278948,0.8419006,0.037523437,0.024933666,88.96628,-0.42809275,0.25306615,0.022484176,-0.038900975,-0.014770428,-0.0075278333,0.0010806276,0.0038624275,-0.029267538,0.017326195,0.8670418,0.09890673,-0.015658425,0.03603754,-0.026194474,-0.01757976,1.0321894,0.95296544,5633.437,61.299637,4.2344666,60.940674,-7.140259,58.33216,-4.944828e-06,93.76143,-7386.003,DDOS-PSHACK_FLOOD
17.986464,6.5316596,60.403217,18447.65,0.028947543,0.010147891,-0.036006916,0.89793795,0.7558553,0.028349778,-0.013394295,86.9614,0.34778786,-0.01930783,0.19102794,0.008742226,-0.0071896026,0.05895559,0.008337911,-0.0047870306,0.008164075,-0.0068446575,0.8534087,0.053493682,-0.015549256,0.04695643,-0.041369706,0.00026112422,1.0023204,0.96512294,5604.293,59.62838,243.7429,78.31408,41.831066,74.31211,0.00025248894,95.788376,2845.3772,DDOS-PSHACK_FLOOD
22.253454,5.104353,62.311028,40522.92,-0.025117159,0.0015421767,0.020418718,1.0437198,1.0800211,0.04341901,0.013829527,100.09059,-0.03654062,0.2956493,-0.08770676,0.077865146,-0.004102057,0.04078801,0.0011597574,0.046598703,0.054363802,0.03900935,1.0825274,-0.088080905,-0.0053669955,0.052692458,-0.058941223,-0.006127218,1.0039096,0.95168626,12665.426,60.992584,783.0029,199.99838,242.71582,197.96587,-0.00025717093,96.362434,223576.12,DDOS-PSHACK_FLOOD
19.173971,5.154083,64.31057,34660.688,-0.023267454,0.02427244,-0.061028317,1.0468658,0.9093049,0.0484612,0.009624816,96.413086,0.5478565,-0.013435621,-0.06895172,-0.056842882,-0.0034218435,0.006502322,0.006923331,-0.0051635737,-0.053575378,-0.023310382,0.985181,-0.0008676276,0.017429084,0.02850929,-0.028276842,0.013910208,1.0004774,0.963231,3728.6118,59.51526,8.187988,43.426907,-14.196642,28.457832,9.85807e-05,101.752266,10953.254,DDOS-PSHACK_FLOOD
18.970041,6.5601854,62.205093,38689.59,0.035369776,0.012461095,-0.009871645,0.8383371,0.8541209,0.036155395,0.021411767,90.360054,0.052562922,0.074640036,-0.10416259,0.017906314,-0.0025678636,0.023853004,0.013093301,-0.0054774014,-0.014256192,-0.013271544,0.90666157,0.033740137,-0.023037508,0.042817738,-0.014892712,-0.006716056,0.9976073,0.9659013,3312.167,59.49781,8.490067,42.18488,1.2859783,31.962128,-7.155235e-06,95.2617,-2904.6304,DDOS-PSHACK_FLOOD
18.977934,6.008707,65.58677,33136.465,0.038741086,0.00858914,-0.016068503,0.9379248,0.94760656,0.022612583,-0.0049867807,94.41223,0.14292783,0.5881662,1.6317993,0.012407954,0.03597715,-0.023152191,0.016352061,0.0144643355,-0.026323937,-0.010683484,0.9656842,0.01641879,-0.030243741,-0.008391814,0.0014758948,-0.030559242,0.9824929,0.9899569,8669.402,57.08615,109.7126,57.268036,-9.16292,23.989616,-4.6057175e-05,95.64992,-7100.949,DDOS-PSHACK_FLOOD
