Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
22.791368,7.1431503,86.100624,186372.78,0.0031129178,0.7749595,-0.023815298,-0.004138745,0.15352991,-0.013083916,-0.068166524,4.3250933,7.3235583,-0.072271466,0.202961,-0.09059782,0.07896736,0.08423037,0.016882818,-0.018818386,0.0044165365,-0.021367285,0.746166,0.199582,0.03248978,-0.027347375,-0.04325036,0.009339958,0.99766517,0.99229026,-721.5171,59.471817,306.8001,145.03226,66.86784,178.05252,0.0016589981,1.0119171,5356.4395,RECON-PORTSCAN
24.629848,5.9355764,78.92191,27751.264,0.05424438,0.6265697,0.0813231,0.019398335,0.3296385,-0.0093935635,0.008265732,3.7359943,5.9679146,0.10808029,0.6995852,0.08631228,0.051592242,0.0405258,0.014405767,0.008938079,0.02637253,0.041315824,0.89250314,0.06768468,-0.012246812,-0.032362003,-0.02716205,-0.025879048,1.0603625,1.0086105,2062.2468,60.204033,425.2301,165.95601,107.799576,191.05505,0.0010365284,3.8285675,41534.867,RECON-PORTSCAN
34.288696,1.7472911,131.3289,15150.273,0.098139115,0.64371127,0.11480718,0.11313062,0.61726415,-0.028508626,-0.05686838,7.133687,6.1285357,0.27138564,0.90475976,0.38745052,-0.07408948,0.19656143,-0.034108393,-0.02101767,0.04370022,-0.06033743,1.0372132,-0.08435723,-0.0069684163,-0.026668902,-0.079609975,0.10068786,0.9727664,0.9997132,3815.187,70.138016,140.6546,291.1532,37.298573,218.17719,0.012127451,-17.958298,29361.121,RECON-PORTSCAN
18.91907,10.437962,83.08043,-64.211914,0.09557533,0.057527985,0.32309327,0.11905354,0.51760006,0.013405468,6.395858e-05,3.448106,0.5959279,1.9689845,5.1136007,0.0073024533,0.13425095,0.041095957,-0.0032958714,0.052198425,-0.00988246,-0.012196483,0.6124402,0.3987125,-0.007095909,0.0024755497,-0.011167404,-0.0081557585,1.0211204,1.0119404,2049.3318,60.266163,-114.68753,69.50763,-49.074608,61.960114,0.0008704291,12.996681,-58050.684,RECON-PORTSCAN
30.223564,4.6729145,120.30629,5004.8833,0.06886507,0.5347099,0.034845542,0.14707421,0.45966974,-0.050502054,-0.043839864,5.2263274,4.4711246,0.16215631,0.008603073,0.28032362,-0.017101878,0.13011968,0.0226589,0.0068566995,0.02756159,-0.031157702,0.85926414,0.088021174,0.03681858,-0.08580263,-0.033964694,0.055759154,1.0046854,1.0156598,24.398438,69.48412,546.90094,291.8765,195.34552,292.91522,0.013628032,-5.7488556,91552.04,RECON-PORTSCAN
18.094807,9.105691,47.807884,39377.01,-0.0029827375,0.2194655,-0.029153321,0.13759851,0.24259119,0.015207879,-0.030069299,1.5780506,1.2399313,0.6249676,-0.16638047,0.07109919,0.25275353,0.0846399,0.057647843,0.05757352,-0.00436052,-0.004283474,0.4981347,0.4744185,0.0075052814,0.100064546,-0.044356044,-0.04862918,0.95146775,0.8808284,-1392.8618,60.419926,195.89902,28.763748,30.950945,78.4154,0.017939383,9.345657,-2700.494,RECON-PORTSCAN
24.098322,4.3059483,59.35289,67635.586,0.06857467,0.14481162,0.3881273,0.09100614,0.78402936,0.018281795,0.017931974,4.683747,1.2289305,-0.00020025298,5.4994183,0.14872701,0.04427753,-0.0013063103,0.009247641,-0.026748262,0.006456645,-0.003134217,0.97249126,-0.017005317,-0.044554926,0.105010204,-0.0048648007,-0.03433282,0.9510432,0.97005695,3135.9358,58.818428,488.01614,240.39438,225.09637,214.83365,0.002574362,9.713829,97976.09,RECON-PORTSCAN
23.629665,5.306302,57.693188,19154.885,0.11347851,0.49355975,0.44165248,0.018768482,0.52445376,-0.010581983,0.011537256,4.1759887,4.8006077,0.51791334,5.7256265,0.045472663,-8.422881e-06,-0.009538488,0.02047104,-0.005095834,0.010607125,0.015801197,0.9879484,0.027437815,-0.02651377,0.023806047,-0.030077204,-0.030665364,1.0220685,0.95843977,784.125,59.49453,66.98926,76.87171,50.50323,106.1497,0.0011721607,3.6859436,12666.523,RECON-PORTSCAN
37.18286,5.0304418,73.583626,9004.021,0.047887214,0.13464646,0.016223338,0.2786846,0.90458006,0.02759316,-0.0062988536,9.707029,0.8337233,-0.00790392,-0.21495624,0.18837659,0.43825808,0.04868101,0.036574844,-0.022993973,0.019920774,-0.014841082,0.995792,-0.0033149307,0.028491877,-0.022974106,-0.030287093,0.05130731,1.0286628,1.0292734,-2059.6343,78.34718,990.51624,347.8836,416.7396,352.41772,0.0017999029,4.1910553,254007.25,RECON-PORTSCAN
27.248178,7.6646457,67.043846,23796.285,0.07532883,0.010595,0.042539567,0.26428473,0.7208099,0.011324683,0.0006298674,11.101945,0.073828615,0.57072425,-0.07296435,0.33979332,-0.020334722,0.063499294,0.026197338,0.00543491,0.001770067,-0.0046178326,0.783116,0.19792755,-0.030459683,-0.01374948,-0.020667503,-0.02928499,1.0616014,1.0051699,1437.3589,69.09338,477.39346,186.99045,124.67423,190.13634,0.0017605982,18.179726,30533.51,RECON-PORTSCAN
16.117987,12.271979,96.45534,13719.342,0.047908794,0.19185987,0.09154431,0.05384692,0.24970903,0.01208956,0.022939708,2.4543233,1.8520267,0.27635288,0.6386739,-0.16350126,0.41322732,0.118305825,-0.038912896,-0.018259138,0.00804277,-0.041120157,0.43673825,0.588039,-0.024170361,-0.01956179,-0.009051095,0.047288764,1.0950865,1.0330274,3572.8235,60.536438,371.7292,319.26752,137.0858,315.59686,0.0011192798,3.3062134,34392.414,RECON-PORTSCAN
23.893417,6.2306585,51.2225,8245.6455,0.03657853,0.7466486,0.030319303,0.022915915,0.17667967,0.013742819,-0.014831446,1.0034828,7.6811695,0.09138998,-0.08951375,-0.054452896,0.35315177,0.018128436,0.042612806,0.00327616,-0.028942142,0.000930503,0.9078741,0.10683443,-0.008235505,-0.0071299816,-0.054824367,0.0016595796,1.0279242,0.95151037,-1312.9702,59.853935,15.333481,65.23555,5.438964,88.08753,0.0003976935,6.8492203,-4285.1064,RECON-PORTSCAN
21.0537,8.260023,110.782776,18869.95,0.032401443,0.31433326,0.13951907,-0.0049602957,0.43294597,0.012447253,0.021640234,3.879002,2.7752802,0.07434656,0.67369974,0.15074396,-0.0002557598,0.08145669,0.019708615,-0.007747984,0.0066468026,0.016024329,0.68958366,0.22799386,-0.008646788,-0.008989523,0.023649994,-0.017363116,0.9894461,0.97803617,1640.898,59.075943,474.54865,219.35141,190.31769,204.89383,0.0007400939,8.324326,81305.16,RECON-PORTSCAN
24.492144,4.725824,71.71983,6927.341,0.0901048,0.49519882,0.04318901,0.08596465,0.4102154,-0.07700154,-0.044997536,3.502278,4.515247,0.16223004,0.30081418,0.25840592,-0.024788575,0.06751424,0.02125687,0.013929896,0.015529339,-0.040851615,0.8522393,0.01485696,0.00997021,0.032587793,-0.015752433,-0.00641929,0.92626005,0.8983896,1443.185,59.802483,-10.053101,129.16862,12.693892,129.382,0.017781945,4.335022,-9703.378,RECON-PORTSCAN
27.490843,5.6345935,98.3871,216215.81,-0.00026046298,0.4224918,-0.005268345,0.04933786,0.5457875,-0.083908595,-0.03901674,6.528831,4.454331,0.027644485,0.11945724,-0.046513766,0.37682253,0.07970622,0.07772308,-2.2784807e-05,-0.0045507867,0.038683474,0.80217946,0.14124538,0.03058998,-0.107733354,0.032829788,0.0021991786,0.95217717,0.96590567,3236.1575,64.11314,170.41446,37.81691,30.438828,96.304955,0.0046257055,6.626953,-10436.36,RECON-PORTSCAN
17.728464,10.885117,86.8634,52654.64,0.06405783,0.3352854,0.28312796,0.019213874,0.3184982,-0.06684016,-0.06841005,1.0333811,2.718365,0.0083770035,2.943695,-0.0639392,-0.009978293,0.057589825,0.009297113,0.072184764,0.023692317,-0.09394791,0.50369954,0.35901162,0.05938138,0.07256725,-0.0301038,0.0006621424,0.94489086,0.96362364,3218.2537,62.318283,8.63327,142.96811,-29.64682,200.97461,0.017120546,6.259178,-11144.008,RECON-PORTSCAN
21.683979,7.862184,111.20598,-290.74854,0.024037782,0.21818636,0.09646246,0.020151975,0.43574083,-0.012446361,0.0052091363,3.6623955,2.1330738,0.25717583,0.22065334,0.1773333,0.008203979,0.13822845,0.024563607,0.0161103,0.0013016816,0.0010135071,0.6812104,0.29380766,-0.022640442,-0.005582748,0.007782946,0.0067378115,0.9866155,0.9813152,2785.9438,63.149235,220.47188,98.58031,73.25339,96.72011,0.005697044,13.759155,7568.766,RECON-PORTSCAN
25.348648,6.1150618,52.625935,17419.613,0.081583664,0.092163324,-0.0027948827,0.021999756,0.57052463,-0.019684978,0.00016392674,0.3307373,1.1784059,0.35040873,-0.15393916,0.23063183,0.018021362,0.056415144,0.04070705,0.11734485,-0.028961051,-0.06433363,0.6566405,0.21127902,-0.0672804,0.07708916,-0.06413931,-0.0042391103,1.0046477,0.8887381,4223.255,157.54579,596.6226,698.099,43.689507,610.921,0.0107685225,1.4797058,-9351.041,RECON-PORTSCAN
23.949709,6.3825345,93.62146,104568.13,0.07254717,0.5115397,0.073852345,0.1133486,0.5100749,-0.069624364,-0.11500661,7.5854373,5.249091,0.2074977,1.2624812,-0.049442206,0.10387869,0.09114215,0.0054024206,-0.00444239,0.033740222,-0.034007818,0.7949569,0.089622095,0.05620409,-0.0009372679,-0.059248056,-0.01957156,0.9793326,0.937019,2950.3008,59.814423,147.28314,185.27983,32.037075,216.37317,0.009743913,-4.9685745,-9424.71,RECON-PORTSCAN
13.687879,11.520674,118.37323,-4370.478,-0.044179805,0.26252624,0.2048845,0.04864053,0.18447712,0.010608752,0.012351991,1.2955909,2.2312093,-0.14665979,2.2106154,-0.022119638,-0.0018373203,0.10498725,0.03453532,0.026704667,-0.0022322242,-0.027438562,0.4984209,0.53117186,-0.0040391902,-0.012835152,-0.007675285,-0.003951816,0.99923575,0.98496425,2825.0876,60.602303,201.02911,85.79511,74.331795,129.62561,0.0049085584,12.958145,13226.91,RECON-PORTSCAN
36.195465,3.3015847,60.17417,82495.734,0.15789293,0.3722286,-0.02398236,0.014125029,0.629452,-0.0031864655,-0.08186659,3.8215983,3.2959626,1.457216,-0.31481072,0.33133775,0.020659389,0.14366281,0.0633813,0.055295374,-0.03358233,-0.012450045,0.86669225,0.0802961,-0.019790363,-0.0042804144,-0.043064114,0.009105065,0.9895499,0.960354,-262.24854,89.79428,67.45705,240.72797,22.421179,233.40948,0.005231407,-1.0797882,-13091.949,RECON-PORTSCAN
26.856342,6.517351,73.04864,1224.7336,0.064948805,0.92821836,0.03324014,0.015614638,0.08706659,0.012484236,-0.090461165,0.18596554,14.47794,0.44845927,-0.16310388,0.0098609915,0.05757556,0.033334788,0.014324317,0.0023159524,0.016934998,-0.057111986,0.92002124,0.1696629,-0.034592815,-0.038915433,-0.10003307,0.017632563,1.0169915,1.0551538,-1536.4512,63.87831,576.91986,116.13445,74.09587,133.48167,0.007291715,0.64133453,33481.832,RECON-PORTSCAN
30.88494,5.344465,65.61763,3513.6858,0.14827007,0.0020145432,0.057298128,0.17312562,0.84808415,0.014651606,0.015842283,8.226324,-0.5252738,2.6071942,-0.18227625,0.4076804,0.025749678,0.05407691,0.02043001,0.04045717,0.043283954,-0.0033759465,0.8575082,0.06449321,-0.027197516,0.024952207,0.0022193417,-0.0014643557,0.99348,0.95228976,1862.7144,71.82145,106.77825,72.8992,38.805813,68.839615,0.0077523184,14.760315,-6529.861,RECON-PORTSCAN
30.221737,3.5911198,86.24572,179240.31,0.04060267,0.4785485,0.026271049,0.20244932,0.61424637,-0.05655022,0.019161196,6.9901195,4.4809303,0.10132723,0.48226947,0.13123065,0.05414846,0.08738936,-0.039074153,-0.021553608,0.08340092,-0.021187853,0.9201717,0.018955288,-0.0013513747,-0.010579895,-0.024659064,0.03771692,1.0461792,1.0209708,4431.3203,63.868206,296.3573,198.06433,70.39927,194.14001,0.0037512735,4.768051,14729.441,RECON-PORTSCAN
27.533306,5.9220977,55.66101,183449.3,0.10417755,0.5765243,4.195841e-05,0.035307087,0.4496766,-0.11610899,-0.10761805,5.7778683,4.7290406,4.4008293,-0.24774247,-0.099276066,0.33147365,0.11563777,0.11645778,0.024105806,0.086475275,0.00055997167,0.7869524,0.14525898,0.04826469,0.05651574,-0.11458804,-0.040287234,0.94684327,0.95587206,-4824.9004,67.8984,542.81134,78.56948,90.6457,162.8631,0.017868519,2.2771301,128816.22,RECON-PORTSCAN
23.796247,5.432607,55.079807,-136.1665,0.10590336,0.2632554,0.050856788,0.11729467,0.48055795,0.06139867,-0.08355852,5.256418,2.4472563,1.2132821,-0.13037963,0.03458773,0.6036489,0.13185309,0.018694023,0.028737154,0.042563617,-0.047421567,0.72397214,0.26569998,-0.021848064,0.102709614,-0.04375013,0.030574612,0.9419712,0.9049139,6993.2466,60.90414,1705.5261,398.06458,592.37476,445.52795,0.02438373,0.107307434,443854.34,RECON-PORTSCAN
26.05795,6.420004,104.3163,-1079.9531,0.055615533,0.203697,0.07387326,0.13371253,0.60592306,-0.0044365264,0.002332176,5.7537875,1.9367793,0.54787385,0.24999362,0.260177,-0.0038449198,0.11334652,0.0128514925,0.05723111,-0.01773705,-0.042413473,0.824476,0.17371294,-0.010425465,-0.03963701,-0.023690484,-0.0062921923,0.99789304,1.0016819,2830.5627,64.46892,-26.309875,107.231606,-18.626297,97.60952,0.0047447137,10.377037,-36442.85,RECON-PORTSCAN
26.414188,3.9285686,126.333176,-2562.6104,0.027080707,0.20736526,0.32242492,0.3724477,0.8218488,-0.03321896,-0.029085979,9.030308,3.2897015,0.01098303,4.065773,0.22929497,0.010206346,0.08477567,0.007744147,-0.013490718,0.04422145,-0.037329555,1.020217,-0.005809462,0.009492374,-0.031652912,0.00774465,0.05091539,1.026154,0.9847963,4329.107,61.24413,1134.9333,327.9274,430.3767,338.2141,0.0056286114,6.5982513,225553.75,RECON-PORTSCAN
25.556257,5.960047,81.568146,2107.3972,0.07029142,0.491034,0.023021745,0.14398761,0.34936473,-0.05215729,-0.033168823,3.006949,4.3869843,0.08125182,0.0805597,0.24132423,-0.012160898,0.13019352,-0.0097217215,0.024313258,0.02566515,-0.041699387,0.81246424,0.13178499,0.02525582,0.057409797,-0.039382637,0.04486937,0.94686407,0.95708936,3846.2444,60.82217,95.581024,160.35338,16.41809,142.80307,0.0122494325,3.1369324,-6404.3896,RECON-PORTSCAN
14.031003,14.56009,72.938995,4392.104,0.04968719,0.11656701,0.011232501,-0.010078854,0.1491657,-0.05417054,-0.02108648,2.3506207,1.1876746,-0.03704116,0.015358418,0.037981488,0.103876665,0.11625619,0.03676809,0.009998655,-0.0062882225,-0.028766863,0.27676952,0.70214,-0.03670401,0.024987891,-0.06136597,0.05873829,1.0208706,1.0023828,1731.1812,82.812355,191.98093,250.40268,45.68518,231.86926,0.0072791213,10.592651,-17183.7,RECON-PORTSCAN
16.479355,12.46965,64.264404,2380.178,0.0892426,0.20442115,0.06748754,0.030007863,0.21966137,0.012997836,-0.013907091,1.4919357,1.7025583,0.060991585,0.59222376,0.01872699,0.038089003,0.10988827,0.029991873,0.03398984,-0.030695688,-0.08720812,0.40045577,0.5782156,0.009836937,0.042451415,-0.021202669,0.051748544,0.9611704,0.95591736,3664.1719,60.7253,-118.50693,103.136116,-76.746826,107.88751,0.007989525,9.9058,-44565.305,RECON-PORTSCAN
27.334667,4.3632097,91.60067,35031.707,0.119795844,0.12637885,0.06870515,0.110058144,0.74715555,-0.011628194,-0.052601665,6.7540035,0.66317785,0.6996139,0.8823988,0.051526543,0.6372992,0.04700126,0.05852371,0.0041571213,0.019989086,-0.024713313,0.8789279,0.03975111,0.0006206217,0.053519957,-0.027499402,-0.026272334,0.9564613,0.9902434,6740.6284,59.805916,-152.66931,49.97879,-49.16787,82.46534,0.017926672,9.957985,-15308.164,RECON-PORTSCAN
24.661007,9.071421,76.323944,89887.414,0.036147974,0.45261917,0.017938796,-0.009238991,0.29270974,-0.0024941606,0.0129248835,2.1613069,3.9241064,-0.04053833,0.18419297,0.06495919,0.02524074,0.06790306,0.04165068,0.013121052,0.0017538434,0.0049974443,0.6711761,0.2953383,-0.021807767,0.01586721,-0.051531117,-0.0027408917,1.0621505,1.0047488,-710.8594,68.74104,237.36006,128.72772,66.18713,151.00105,0.0029997798,10.127235,10458.613,RECON-PORTSCAN
31.358002,5.508593,61.64257,44186.395,0.02180913,0.4812215,-0.022804094,0.25980142,0.52109987,0.018892802,0.0057449797,4.3013663,4.671243,-0.02611982,-0.18232915,0.0027387822,0.5038954,0.002513812,0.028399166,0.013120232,0.013182636,0.035001036,1.0161446,0.03632562,-0.020838615,-0.03911724,-0.028834332,0.00086002983,1.0799913,1.0436473,-2009.6475,65.39774,358.09006,153.5114,117.86183,171.3421,0.0002621053,7.9916077,53755.25,RECON-PORTSCAN
27.749014,6.102951,80.67049,5152.552,0.17572375,0.045358676,0.046031535,0.014133738,0.73162913,-0.057628542,0.04598755,7.9169817,0.65746737,1.9085771,-0.17316213,0.3206734,0.032913126,0.14901477,0.0622311,-0.02588106,0.013856821,0.014076855,0.7921568,0.18132254,-0.0053513446,0.06049564,-0.025847536,-0.008075357,0.987087,0.939149,1086.7476,63.679523,1361.2766,297.38785,505.52472,287.03778,0.0058492934,8.537659,392745.56,RECON-PORTSCAN
34.38917,3.2310917,47.71814,25299.24,0.08944234,0.2722186,0.048482176,0.19236296,0.7831584,-0.0130305635,-0.011075104,8.304857,1.8199465,2.2625961,-0.039003704,0.014953546,0.83120936,0.03785296,0.0071526547,0.054773234,-0.0050229975,-0.04340073,1.0254629,-0.008162505,0.0054561277,0.08306354,-0.1201677,0.037097823,0.98167694,0.91384435,-2040.937,68.95806,1212.6718,349.74,480.20334,395.294,0.013373273,-1.7682877,402494.5,RECON-PORTSCAN
38.695732,3.4818172,59.903236,127327.58,0.08571191,0.3108574,-0.035370957,0.016451238,0.75797963,-0.06588961,-0.15207832,5.2768536,2.6100025,1.0479298,-0.29104984,0.1798076,0.49223873,0.12069542,0.11069493,0.06199927,-0.013129564,-0.08242102,0.9949144,0.01444549,0.060180407,0.0063433894,-0.11873774,0.07572116,1.0255154,0.8903429,-257.89844,126.06139,763.6855,442.12494,182.30423,481.56244,0.0038208147,2.2201538,58609.016,RECON-PORTSCAN
24.419764,8.117576,60.375053,84459.31,0.11035338,0.43586355,0.016654462,0.016755119,0.32213756,0.0021257875,-0.03871347,2.6648784,4.272669,1.0870641,-0.02142652,0.076417364,0.014709807,0.08075328,0.06532042,-0.0062641082,-0.024661914,-0.02772481,0.6667554,0.30221388,-0.024416346,-0.004256894,-0.047386236,-0.024130035,1.0718277,0.9948226,1584.3853,65.171585,147.4435,117.012924,45.82531,129.18367,0.001723642,10.261215,-2079.4065,RECON-PORTSCAN
30.509008,3.5853138,107.47153,13677.559,0.19480097,0.6924136,0.18680914,0.108360186,0.49429077,-0.04630515,-0.04387895,4.215452,7.994397,2.595129,2.133939,0.12650988,0.19230556,0.02821567,0.030498117,-0.03284707,0.04800497,-0.029490516,1.1188433,-0.10416203,0.04062981,-0.042377554,-0.035798576,0.037412293,0.9732936,0.9827941,1670.5947,61.524952,134.15152,136.12927,20.678755,182.8269,0.0024595966,3.7416,822.70435,RECON-PORTSCAN
27.125454,5.4842925,77.40958,89956.25,0.12011688,0.41642562,0.23458266,0.14602791,0.642782,0.018661015,-0.05680109,6.591465,4.2160416,0.70430344,2.7136304,0.06927303,0.06586388,0.041469783,0.021339897,0.03443035,0.026382597,-0.11090454,0.9683047,-0.028486466,0.044328883,0.03391057,-0.07578419,-0.0005893409,0.97738785,0.99145216,3037.2764,58.570103,-315.57806,103.705795,-126.67542,97.48514,0.0009096987,6.418251,-73386.54,RECON-PORTSCAN
25.400053,4.9890037,69.73924,19038.66,0.116424605,0.3442504,0.06440061,0.23817001,0.5277666,-0.036399335,-0.022044078,5.3325806,3.1957893,0.52464575,0.44295496,0.28685117,-0.04038852,0.07870312,-0.0010823132,0.037736714,0.01737244,-0.06204583,0.8511384,0.056708697,-0.0059848954,0.037410807,-0.016933607,0.0038336962,0.9204872,0.9413044,3955.7432,59.60544,-90.20004,103.93413,-16.300186,94.05906,0.0100123845,9.664314,-26611.979,RECON-PORTSCAN
