Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
20.149664,6.164547,63.463924,26457.24,0.9653832,0.007688872,0.9685093,0.0067985044,-0.03642828,0.046995483,0.04319462,-0.12303972,0.264191,19.725492,19.794807,0.0018544588,-0.017352054,-0.03005173,-0.047470927,0.028536826,0.009047393,-0.009439265,1.009336,-0.009695473,-0.004088846,0.06657063,-0.036517683,0.044823624,1.0271418,0.99981725,7827.926,60.796524,-43.673218,104.290634,5.0397167,79.18587,-5.8638732e-05,98.503494,1083.3568,DDOS-RSTFINFLOOD
24.291756,5.0800686,61.330616,19995.092,1.0744334,-0.004228496,0.9700756,0.02494295,0.084424935,0.0905557,0.04404851,2.4877765,-0.38598508,19.915852,19.693668,0.064520285,0.04493108,-0.11415885,0.021473669,-0.00054050237,0.027799472,-0.009471983,1.143383,-0.060417894,-0.014617566,0.06285362,-0.017820224,-0.014301192,1.0166857,1.0196756,8772.052,62.666256,122.03161,86.14661,68.896286,70.35956,-0.00011282311,95.91102,39827.45,DDOS-RSTFINFLOOD
21.471012,5.4736323,62.576874,25599.867,1.0775396,0.053536233,0.98996466,0.027827937,-0.033914924,0.08289844,0.032766342,0.18440688,1.0906837,19.853132,19.889042,0.045829393,-0.023593606,0.0013724156,-0.0020499108,0.043304823,0.004711263,0.041670606,1.0517576,-0.047882315,0.012959619,0.06318939,-0.0004188437,-0.005681524,1.0220916,1.0014291,11293.311,61.337837,-124.037384,134.39203,4.9440956,54.3948,-4.655066e-05,99.69861,-441.9488,DDOS-RSTFINFLOOD
20.833351,5.428241,61.451668,30110.402,0.98513496,0.0032156229,1.0210094,0.02541701,-0.045017056,0.14912145,0.057666793,0.670265,0.045055654,19.687134,19.83558,0.04450453,-0.021911234,-0.010353736,-0.030510388,0.026486905,0.049717207,0.0028859219,0.96785474,0.014395668,0.035893854,0.08863111,0.00592432,0.019009009,0.9849738,0.9775159,12959.553,62.376392,8.553726,101.22595,52.3778,50.560223,-0.00025941659,101.288635,21902.781,DDOS-RSTFINFLOOD
22.749083,5.704036,63.53296,24229.82,0.94453764,-0.004074162,0.90296274,0.015281533,0.03848081,0.09408526,0.059028067,2.3269305,-0.2535413,19.705584,19.643482,0.03664579,0.013782597,-0.076166436,-0.0074663428,-0.005830247,0.033106383,-0.0058734277,1.0638334,-0.03652938,-0.0072853705,0.08279875,0.012052827,0.026902521,1.0541143,1.0161481,13440.476,61.813633,246.79974,166.14462,97.12921,107.89869,0.00022628965,99.87423,39351.26,DDOS-RSTFINFLOOD
21.818071,5.567001,63.38534,15959.604,1.117948,-0.0147655485,1.1708972,-0.010635271,-0.07045024,-0.03634045,0.068247885,-1.9682269,-0.64720577,19.882381,19.994741,0.037630394,0.0383891,-0.12377502,-0.09417544,-0.019966003,0.069375776,0.005183192,1.0465786,-0.0008216836,0.038052775,0.08256926,-0.053291827,-0.005390607,1.0830355,1.0686272,3935.195,62.08522,74.61023,94.391266,75.66757,47.458645,-0.0001673163,104.157486,5559.5396,DDOS-RSTFINFLOOD
21.251625,5.868805,64.416306,8134.212,1.1194994,-0.006127789,1.1041919,-0.0065662423,-0.057013303,-0.0024341221,0.057859566,-1.7928786,0.10683057,19.907106,19.978254,0.09184352,0.02610363,-0.08269205,-0.119474165,-0.027168978,0.045969654,0.01037964,1.048739,-0.006438484,0.011415043,0.045158856,-0.069438286,0.0092713805,1.1001127,1.050647,3364.8586,61.070305,-53.6445,96.026215,25.057991,20.380142,0.00042196125,101.527626,-9315.465,DDOS-RSTFINFLOOD
20.482746,6.754472,65.17911,23280.875,0.90058064,-0.001342412,0.92778325,-0.03703232,0.027664857,-0.017051967,0.015376546,1.4421693,-0.21256977,19.607246,19.76042,0.011298071,-0.030051727,-0.07136232,-0.011415695,0.0167604,-0.021823747,0.016555531,1.0640551,-0.0026394052,0.0021385192,0.0065668467,-0.07622199,-0.027987827,1.0852171,1.0159043,3349.5005,61.459404,-167.80551,91.2338,-16.656448,49.061924,0.00015714428,96.507576,-5623.62,DDOS-RSTFINFLOOD
22.03318,5.633741,62.590126,13039.066,0.96906906,0.041912135,1.0225989,0.008896506,0.017722152,0.055052858,0.021097993,-0.11149156,1.3098814,19.705036,19.89239,0.10175946,-0.02781022,-0.014866155,-0.016609734,0.012361104,0.053402837,0.0030611455,1.0189761,-0.023252424,0.013454251,0.07681136,0.041720722,0.009742984,0.99606127,1.0229374,8396.455,60.889355,180.18335,88.30348,65.91745,59.511642,8.8226385e-05,97.91353,28124.896,DDOS-RSTFINFLOOD
22.681156,6.382013,63.53223,19019.541,1.0670037,-0.008350708,0.8562997,0.04576865,-0.033131443,0.04494691,0.06748128,-0.4274708,-0.01586586,19.93018,19.625345,0.19014695,-0.029472575,-0.08784522,-0.0071379165,-0.012726811,0.02776538,0.013747282,1.0503525,-0.038674183,0.02593671,0.026939416,-0.040017784,-0.066213645,1.0933552,0.9951681,5042.9365,61.589718,92.17148,50.28481,30.66042,38.124107,0.00058282516,98.23119,3953.8457,DDOS-RSTFINFLOOD
22.198853,6.654478,63.185238,25586.516,1.1043985,0.004434943,1.0108863,0.047403272,-0.016843613,0.0936795,0.05390851,-0.3405137,0.20699711,19.889273,19.785406,0.07774985,-0.019693268,-0.022843309,-0.035947796,-0.009908726,0.018354118,-0.015197211,1.0607518,-0.02224329,-0.01898835,0.026892142,-0.020276707,-0.007895249,1.067797,1.0465372,10742.076,61.12966,-57.985413,111.76187,8.434303,59.507122,-0.00029258453,93.04622,-5143.2036,DDOS-RSTFINFLOOD
20.027746,5.690749,62.844566,35536.473,0.9822016,0.024132276,1.0607065,-0.011786471,-0.015948012,0.016735977,0.033509783,-0.6613879,0.25107068,19.79322,19.897896,0.0113445325,0.020763315,-0.016936587,-0.037909213,0.035710953,0.010370066,0.0045748055,1.0480919,-0.037291076,-0.0062277205,0.038474604,-0.0640766,-0.001174137,1.0496846,1.006105,5396.4277,61.005295,-238.79736,63.1417,-22.449795,19.07537,-1.0685704e-05,99.76876,-10465.485,DDOS-RSTFINFLOOD
19.971931,5.5958786,62.181335,24662.14,1.0112963,-5.8870763e-05,1.2487925,-0.009052385,-0.0499612,0.013869819,0.05333856,-0.84484804,-0.0108630955,19.740862,19.986221,0.014850328,0.019234927,-0.060255192,-0.07273866,0.012286281,0.05035556,-0.07744108,1.0935757,-0.03493394,0.016427023,0.071545765,-0.03595615,-0.0057356525,1.0313483,1.0407639,5340.044,59.50552,73.56586,70.227325,64.9523,19.754623,-0.0002706038,108.48689,-1419.1335,DDOS-RSTFINFLOOD
22.531948,6.042444,64.61685,16678.541,0.9588432,0.01948052,0.90622747,-0.00025769137,0.084765114,0.008422896,-0.010568777,-0.068857074,0.4650217,19.738132,19.6678,0.10172935,-0.0153524345,-0.0256423,-0.08846108,-0.0520855,0.025952784,0.040950704,1.016635,-0.06571159,0.02189354,0.049716532,-0.03501944,-0.01737634,1.0572996,1.0604717,4734.9355,61.262985,-256.60315,97.776054,-61.936882,24.232979,0.0001912304,94.300674,-23398.398,DDOS-RSTFINFLOOD
21.57803,5.2162905,61.955154,51330.523,0.9789997,0.0047166296,1.0273993,0.00522061,0.034764953,0.071776666,0.04457586,0.4583158,0.27373722,19.606052,19.773874,0.05912565,-0.02215098,-0.02817849,-0.018063314,-0.007917051,0.01425498,-0.05337151,1.0762671,-0.06682245,-0.0062082577,0.076241545,-0.011927354,0.021155339,0.97780216,0.97525746,7724.013,60.843697,-98.45413,102.08432,4.165964,35.5598,-0.0003401661,99.187996,-4601.0796,DDOS-RSTFINFLOOD
22.325476,6.7069035,65.235886,16954.479,0.9644854,0.012495668,0.928865,0.0028315093,0.014885962,0.07297802,0.023964567,0.73756313,0.5496306,19.786413,19.75964,0.030949777,0.17392159,-0.008202516,-0.047712903,-0.019892083,0.008614961,0.00029651914,1.0373633,-0.019822871,-0.025210343,0.07064832,0.029189063,0.014042912,1.0547881,1.0539359,9375.924,60.026756,129.38335,88.91749,46.506897,16.951294,0.0001203442,99.29926,16760.545,DDOS-RSTFINFLOOD
20.153383,7.008446,63.401108,31307.096,0.9532528,0.007920038,0.8921308,0.007736227,-0.09465868,0.032367945,0.039047845,0.2889685,0.16493934,19.759626,19.81696,0.0034088688,0.04634072,0.0033148332,-0.029010328,0.050232355,-0.0075654564,0.067260355,0.9784395,0.035624024,-0.026840031,0.048722714,-0.011597494,0.034937438,1.0781364,1.0123416,9505.505,61.266273,-151.53009,114.54474,15.174671,58.857635,0.00021409156,102.5542,6996.098,DDOS-RSTFINFLOOD
19.832333,5.849999,62.73029,58952.047,1.0825975,-0.009321168,1.1013551,0.0035622884,-0.04781831,0.022070918,0.066530235,-1.1376941,-0.23738775,19.858892,19.953144,0.06221371,-0.026526188,-0.047520157,-0.0416898,-0.005814526,0.031348716,-0.015739057,1.0763236,-0.029869048,-0.0032722158,0.038441334,-0.030928954,0.027795471,1.0566368,1.0462414,6853.4463,60.595695,17.272583,131.81339,37.25872,76.88508,-0.00023310546,103.98425,-7445.724,DDOS-RSTFINFLOOD
21.427166,6.2472935,64.05781,12466.215,0.971871,0.013905722,0.9522698,-0.005700273,-0.03616462,0.078257315,0.019009214,-0.470132,0.50510824,19.831367,19.748688,0.08396539,0.0027242734,-0.020725343,-0.034643725,0.03115137,0.008454429,0.027092451,1.0175456,0.0027213355,0.005114565,0.05817657,-0.038012046,-0.01075983,1.0800252,1.0200384,7000.341,61.04706,-61.153778,74.98185,3.2583113,29.817307,7.5780394e-05,96.34573,-142.16602,DDOS-RSTFINFLOOD
20.255068,6.25656,63.542564,40824.168,1.0630908,0.018768437,0.9911338,0.0032310083,-0.01613879,-0.02212486,0.025742263,-0.5449363,0.4371743,19.876913,19.865099,-0.001427168,-0.025910983,-0.052194566,-0.042486623,0.01566901,0.00678665,0.025079688,1.0255401,-0.00851888,-0.012094099,0.03201557,-0.04427627,0.010602422,1.0573459,1.0171006,5028.694,61.124043,-8.120941,63.63491,30.916513,36.334183,-0.00023093294,99.10255,921.5481,DDOS-RSTFINFLOOD
20.832355,6.070291,63.38152,21936.33,0.9273115,0.007572108,1.0710855,-0.008361413,0.0084264465,0.029708616,0.013237007,1.2980576,0.008820668,19.528934,19.920162,-0.034623403,-0.01887779,-0.02898616,-0.036041684,-0.015138451,0.028693523,-0.01317044,1.0338775,-0.013596497,0.0014978903,0.07659248,-0.029312093,0.034421373,1.0311408,1.0358866,8356.892,61.094147,-9.7612,91.81696,33.65808,43.826077,-0.00010783876,104.06644,2364.9548,DDOS-RSTFINFLOOD
21.112785,6.5667586,62.652283,28025.898,1.0496649,-0.010109253,1.0208513,0.0236698,-0.04242506,0.06160385,0.061548185,-1.3193336,-0.14069238,19.864813,19.88931,0.09431657,-0.018781746,-0.10104908,-0.028102327,0.0018811179,0.0015958026,-0.015442417,1.0948517,-0.0051743602,-0.02341298,0.023789562,-0.020764198,-0.019575816,1.0201956,1.0337534,9004.613,60.4661,238.37428,74.533195,77.97369,61.2747,-0.00018635842,98.14245,15900.451,DDOS-RSTFINFLOOD
21.82924,7.3151026,64.792595,17259.992,0.9032401,0.0150854755,0.8071673,0.036413748,-0.060232386,0.055491805,0.020542761,-0.53261673,0.7577164,19.672983,19.337002,0.1826609,-0.017446881,0.049692288,-0.022843476,0.0074363262,0.020079587,-0.05354028,0.9950064,0.0064748055,0.0033105281,0.0059641968,-0.01001072,-0.011666975,1.063769,1.014095,10520.99,60.7872,129.11935,108.40775,27.813118,67.49948,0.00028499882,95.12951,5428.09,DDOS-RSTFINFLOOD
22.4051,6.5236707,66.848015,23890.004,1.113312,-0.003252913,1.0090629,0.016884614,-0.04960382,0.02046784,0.04942044,-0.96669877,-0.20714277,19.88483,19.95335,-0.026032165,0.03473029,-0.05757229,-0.08904497,-0.075594865,0.02064339,-0.0074027893,1.0104986,0.008430513,-0.0074883485,0.076996826,-0.020960195,0.017336387,1.0888941,1.0844047,10255.597,61.35715,320.9137,145.32587,91.267525,77.45116,6.5844943e-06,103.398865,30180.188,DDOS-RSTFINFLOOD
20.856451,6.7659316,63.758698,33601.066,0.8789936,0.001020912,0.8414102,0.034894552,-0.036718354,0.07871874,0.052035447,-0.79323375,-0.09888218,19.540045,19.470518,0.073522165,-0.0022022994,0.0065739406,0.007888655,0.03599019,0.021163534,-0.010635819,0.96230805,0.011003862,-0.0052024936,0.026197778,0.042711206,-0.002025636,1.0545394,0.9882883,12396.07,61.427227,157.01941,120.86153,47.250717,90.09588,0.00023348363,99.15582,10895.795,DDOS-RSTFINFLOOD
18.977312,7.1597314,64.73838,24177.686,0.99798083,-0.0035421737,0.95765877,0.006526831,-0.16630954,0.04006117,0.10496263,-1.9033363,0.10064908,19.745993,19.880297,0.047479603,0.0018559335,-0.040403955,-0.03253438,0.053697225,0.021745913,0.03689266,0.97464925,0.05895353,-0.002649019,0.03945785,-0.034251153,-0.022503007,1.1208647,0.9957818,9257.896,61.079826,309.9628,121.86122,92.22273,106.27102,0.0005550035,105.21003,14732.778,DDOS-RSTFINFLOOD
21.445068,7.1124487,63.54443,32656.36,1.0058151,0.009143077,0.79685754,0.024210531,-0.03023337,0.084595785,0.07564139,-0.26036525,0.24844632,19.85765,19.326904,0.064807765,-0.02263721,-0.0025888719,-0.041832272,-0.052527692,0.0010566553,0.037233748,0.96806914,0.0014239624,0.018833734,0.037234616,-0.02931913,-0.020403938,1.1188684,1.0427587,9599.282,62.34765,-5.1881866,165.36668,17.103228,85.10629,-9.513057e-05,97.06658,7274.435,DDOS-RSTFINFLOOD
20.144417,6.7563496,61.808353,21375.703,0.836046,-0.009411917,1.0007466,0.005247533,-0.0061774794,0.09410182,0.031944253,-1.2992136,-0.22134116,19.441435,19.792568,0.05384216,-0.00058911555,-0.010237213,-0.04569169,0.037164174,0.010596508,-0.018048257,0.9811282,0.03766835,-0.0007652375,0.052253906,-0.0267843,-0.020231681,1.0207583,0.9943722,6819.5483,60.312016,-166.89362,46.14374,-6.385504,24.482193,-0.0001780929,92.231544,-14114.489,DDOS-RSTFINFLOOD
19.435863,5.625312,56.72299,21972.877,0.99320865,0.013499081,1.005751,0.03701837,-0.12700152,0.1063901,0.063916236,-2.0357752,0.46061593,19.66208,19.741394,0.042533323,-0.023238085,0.047703333,-0.008328957,0.022321831,0.03719096,-0.08862965,0.9767191,0.014954335,-0.0013091392,0.09152171,-0.006492436,-0.013223987,1.0051403,0.9574328,9374.283,59.896072,152.83658,101.0061,67.05607,49.28964,0.00016924483,97.66032,3503.3965,DDOS-RSTFINFLOOD
20.891682,7.3188124,65.4305,23867.77,1.0082604,0.0010518617,0.92766434,0.00769248,-0.0464848,0.032110043,0.06425643,-0.65569556,0.018221362,19.877083,19.787266,0.06593506,-0.020227002,-0.07774049,-0.020752147,0.0069115544,0.025264524,0.041828908,1.0426552,0.017157018,-0.0114624,0.02520011,-0.015492384,-0.0015168823,1.0837543,1.0385821,10284.965,61.202206,207.89438,114.70252,81.35231,89.6487,0.0002580038,97.79846,25976.57,DDOS-RSTFINFLOOD
22.64427,6.179957,62.651394,36064.027,1.0882093,0.025437782,0.9451925,0.03257354,0.02139394,0.07672999,0.03152205,-0.47338033,0.45644188,19.921299,19.775425,0.10271293,-0.023952648,-0.036155473,-0.012746196,0.0061832042,0.023558058,0.038986806,1.06939,-0.053398002,-0.013987388,0.04209806,0.023366015,0.008555035,1.0534194,1.0240073,8031.799,61.24934,-59.03192,101.31755,27.793442,62.87236,-0.00010412997,98.061,3860.378,DDOS-RSTFINFLOOD
19.867142,6.762587,62.832108,57315.25,1.0647187,0.022962354,1.068974,0.017017074,-0.09580835,0.057569724,0.030038305,-0.4974985,0.39658305,19.840832,19.922157,0.03728544,0.0006393064,0.032269966,-0.10367412,0.0034826715,0.024056949,0.032458004,0.9564005,-0.0040385793,0.041476224,0.024594925,-0.026503533,0.031091876,1.1079377,1.031431,9675.414,60.86559,-229.31406,145.561,13.393389,45.9173,-0.00014618594,102.04169,-7419.52,DDOS-RSTFINFLOOD
21.07262,6.076861,63.029236,26484.273,1.0828675,-0.014419988,1.0389203,-0.0011457427,-0.01758962,-0.04486698,0.046336446,-1.3416734,-0.5444687,19.885546,19.977144,0.100873716,-0.018272959,-0.12578613,-0.060319237,0.012801757,0.03549841,0.030388255,1.063905,-0.007543418,0.0040123635,0.02518794,-0.05293282,-0.0076743956,1.0886222,1.0266197,2437.0217,60.70628,-140.44556,82.5776,20.079672,70.12293,-0.00017399526,99.49114,-11790.145,DDOS-RSTFINFLOOD
21.609043,6.4532847,63.269352,38413.426,1.0267781,0.011621945,0.9898517,0.043454047,-0.03784526,0.10199682,0.051194355,0.4386996,0.38930535,19.808052,19.748867,0.023065468,-0.0002148468,-0.028949624,-0.029803293,0.012866875,0.019454526,-0.0089658415,1.0366147,-0.007810298,-0.01164063,0.057067595,0.040307052,0.023189364,1.0272149,1.0189685,14967.133,61.04838,256.9299,138.85408,93.30418,104.7471,-6.176387e-05,98.72716,39268.75,DDOS-RSTFINFLOOD
23.64572,4.596444,62.4297,44222.023,1.1675607,0.021244397,0.8657682,0.020036563,0.004793747,0.021671683,0.042724952,2.0983763,0.43734047,19.9463,19.466589,0.08552487,-0.0035322476,-0.13932249,0.018917104,-0.029016882,-0.013010336,0.015431453,1.1396369,-0.045091465,-0.004146113,0.03388414,-0.012972493,0.015252564,1.0538598,1.0550156,6874.844,64.17534,244.18478,123.2904,90.91501,88.01132,0.00024101512,102.663124,68155.04,DDOS-RSTFINFLOOD
21.256327,5.5089684,62.385883,21858.209,0.9211189,0.032634094,0.90769243,0.014833368,-0.05543351,0.14433475,0.042355735,0.048983097,0.7175314,19.68109,19.518206,-0.0030044233,0.107422486,0.027614988,-0.029966598,0.036944143,0.017267223,-0.011526671,0.9649511,0.026240679,-0.018782798,0.112957746,-0.013613498,0.0026714616,0.976763,0.98148423,8785.486,61.919674,-102.63052,101.55009,-10.303808,51.39095,-9.885126e-05,97.06684,5496.5693,DDOS-RSTFINFLOOD
22.362246,7.790251,70.41324,11784.176,1.0053587,0.011101513,0.81648415,0.025863681,-0.10142863,0.06514105,0.07328674,-1.073149,0.22783622,19.858358,19.665993,0.04202126,0.047971394,-0.011230026,-0.037909456,-0.03523822,-0.0053411326,0.00446246,0.93264824,0.04543464,-0.008828897,0.07784489,0.022635218,0.00939039,1.127454,1.0542691,11159.529,62.03758,232.83476,176.8389,62.893684,71.78257,0.00043625254,100.32058,21560.064,DDOS-RSTFINFLOOD
21.072151,6.1534715,63.197525,36949.332,1.0374788,0.013592153,0.94635636,0.004981947,0.04772602,0.014012616,0.0012884755,-0.57389486,0.0946558,19.865786,19.81133,0.08690275,-0.031823423,-0.05694837,-0.021811854,0.003875508,-0.0018606195,0.067859866,1.0790306,-0.070493795,0.006247957,0.018772777,-0.07155939,-0.033391032,1.0958875,1.0257968,4202.267,61.247475,-221.11166,82.20289,-46.163723,43.33928,-0.000115050105,99.17792,-18114.982,DDOS-RSTFINFLOOD
21.21376,6.8206635,62.67155,18153.648,0.9369146,-0.0086422255,0.9443009,0.028071523,-0.03991776,0.07843707,0.04172767,-0.3059243,-0.08563118,19.68631,19.763853,0.055668283,0.064928584,-0.002819281,-0.023833856,3.580004e-05,0.031677514,-0.05219705,1.0106473,0.014698655,-0.012143079,0.05971682,0.009925709,0.0048081204,1.0424262,1.0129299,11613.053,60.439793,326.81793,107.86378,97.41798,60.64631,0.00017188965,100.42121,20993.768,DDOS-RSTFINFLOOD
19.982828,6.6793857,63.478565,26829.965,0.9846649,-0.0015004723,1.0192268,-0.0049634622,-0.022535535,0.009626183,0.03153849,-2.2740424,0.0034641474,19.75948,19.942572,0.073038176,-0.017632617,-0.046902545,-0.05517619,0.027760755,0.0012427149,0.009233308,1.03688,0.002527937,-1.9546133e-05,0.036041338,-0.068862766,-0.023881102,1.0646669,1.004048,3696.483,60.27429,-97.94141,51.3366,8.182579,31.720303,-7.5489224e-06,97.479225,-14306.38,DDOS-RSTFINFLOOD
20.159061,6.8036747,64.34512,30275.947,1.0141716,-0.016784731,1.0286771,-0.0110290935,-0.038214013,0.0055536726,0.061125174,-0.6913763,-0.4237479,19.786905,19.938063,0.06509741,-0.009579792,-0.11906014,-0.036011882,0.027953763,0.027739024,0.0071951183,1.057292,-0.0014114231,0.008557447,0.020789439,-0.032721557,-0.026921734,1.0705364,1.009664,6817.749,60.771683,286.4533,68.21422,85.84041,59.10878,0.00010111061,105.484276,17498.576,DDOS-RSTFINFLOOD
20.7556,7.578166,63.112453,12924.986,0.92869604,-0.013910371,0.9389111,-0.015557969,-0.02721545,0.088851094,0.06554639,-0.8849665,0.1412406,19.77146,19.6368,0.08096376,-0.013463435,-0.057088528,0.004804381,0.024226813,0.007992391,0.008169202,1.0613778,0.022780955,0.007160166,0.008716514,-0.024868462,-0.018790675,1.086927,0.99375397,6382.542,60.427837,160.92621,130.28357,42.398094,74.84923,8.70293e-05,95.10433,4990.0254,DDOS-RSTFINFLOOD
21.97345,6.236257,63.514904,19176.395,0.9713412,-0.004120139,0.92702895,0.029626966,0.07801621,0.026690437,0.024288667,0.47165328,-0.2191307,19.777962,19.73253,0.10568794,-0.020082356,-0.058970183,-0.03222916,-0.015903955,0.051026657,-0.036413066,1.0360924,-0.06375079,0.0007910677,0.049278513,-0.038670342,-0.031629264,1.052308,1.0052034,6288.963,60.644577,-26.721893,63.74913,-1.4340496,27.743034,7.3017305e-05,96.746796,-4032.1326,DDOS-RSTFINFLOOD
22.293217,5.5029435,62.5344,10314.663,0.8676413,-0.010663103,0.91015846,0.016580507,0.11237548,0.06113231,0.015527723,0.9132838,-0.38128182,19.555847,19.681833,0.12471801,-0.02855037,-0.053182773,-0.029372295,0.019398367,0.01880485,0.032977838,1.0101595,-0.069420524,0.0081989905,0.06457883,0.0024380535,-0.015257584,1.0274955,0.98383874,7480.501,61.529144,-193.16324,67.58782,-29.763649,33.073467,0.00012132964,92.724686,-13972.225,DDOS-RSTFINFLOOD
