Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
31.458176,5.878709,67.16413,1790.4912,0.05369047,0.1258912,0.07251652,0.10606567,0.94145286,0.0016876642,0.07921533,94.45484,10.1492405,1.8024402,1.6906177,0.43929952,0.09608876,0.03366671,0.011061631,-0.0038222177,-0.0123064,0.024207382,0.9788583,0.06563309,-0.021480963,0.019029371,-0.045055047,-0.06687228,0.98574317,0.96586144,7047.894,59.588585,920.507,30.905373,88.60809,54.061394,0.0021426175,90.05539,17373.07,DDOS-SLOWLORIS
33.95948,4.3086214,62.850395,1242.3003,0.041153908,0.31796438,-0.04638439,0.34309992,0.7503719,0.018553236,0.02859082,72.90269,22.604748,3.3210185,2.8719375,0.43490714,0.40803525,0.02969332,0.03303276,-0.0040374603,0.0052966923,0.010099294,1.0150766,-0.06316371,-0.011082561,0.064912006,-0.0057185814,-0.046057686,0.96041846,0.9179685,6848.5073,61.512253,1514.5259,31.475075,193.52502,41.361042,0.006287596,95.198166,80615.27,DDOS-SLOWLORIS
29.849697,6.2120814,65.34937,4607.771,0.037777588,0.030714972,-0.03138841,0.21225207,0.85912055,0.020303836,-0.005128912,78.57936,2.6315227,1.2614379,0.97439647,0.30231234,0.45017478,0.025161602,0.010475101,-0.07439389,-0.041579664,-0.034680594,0.8887861,0.053863455,0.017921831,-0.010086418,-0.0046987366,0.044401288,0.9970586,1.0029602,35910.055,63.45099,1588.4161,418.88538,389.7764,423.0748,-0.0001526645,88.81386,210785.95,DDOS-SLOWLORIS
23.412092,10.139036,67.78766,2853.2642,-0.055781662,0.2156194,0.10934948,0.21119331,0.56917965,-0.029264035,-0.005279954,76.98613,22.256203,-0.07782101,8.331693,0.21133569,0.026242519,-0.05924724,0.031954374,-0.026616769,-0.015368635,-0.039917234,0.76068324,0.19720528,-0.038315024,0.04062369,-0.08945588,-0.023857381,1.0722338,1.0593998,37185.383,164.92688,2066.7515,452.49664,277.12933,507.30713,0.00012844868,103.998474,165898.7,DDOS-SLOWLORIS
31.65976,6.113575,67.02972,4594.4663,0.09863439,0.123147145,-0.057073213,0.46155626,0.72566456,-0.0126186,-0.004675952,71.864044,9.487878,4.17955,4.515241,0.3919549,0.3320693,0.04420463,0.02695458,0.006200294,0.015988631,-0.027340723,0.8939444,0.05797965,0.0013068109,0.06391928,-0.03004865,0.0037307013,1.0000643,0.98443705,12859.521,61.925064,919.0922,90.02496,71.11236,95.1181,0.0054314784,93.58929,11023.286,DDOS-SLOWLORIS
34.7639,4.222553,74.60556,-255.06592,0.05764763,0.14885841,0.1220224,0.3578239,1.1058282,-0.0061368872,0.039498426,107.59297,13.900372,0.90515316,5.6633196,0.48134625,0.08979104,0.019031677,0.06043376,-0.023152791,-0.010998006,-0.03853936,1.095677,-0.04938707,-0.015675828,0.020728074,-0.053024568,-0.027811117,0.9715043,1.008734,12065.08,62.65011,1777.5217,47.23982,248.25629,62.71417,0.0027887784,103.683205,108006.75,DDOS-SLOWLORIS
32.3606,3.934967,95.47928,3738.6423,0.053689152,0.12481139,0.07060104,0.24194935,0.898926,-0.05477999,0.04544523,84.10198,8.794459,4.0381317,7.9263754,0.34535593,0.51973957,0.009072231,0.044260368,-0.032630485,-0.0075094467,-0.03086695,1.0311558,-0.045349706,0.007230865,0.070405126,-0.050256252,-0.05385171,0.9477094,0.97966665,20545.281,56.705765,2853.8625,72.34815,408.1665,61.240517,0.006824687,103.38925,271036.0,DDOS-SLOWLORIS
41.10252,3.134977,64.032295,31486.01,0.117357165,0.14370967,-0.1262798,0.24480794,1.0168066,0.0037163538,0.015037956,90.74202,12.821717,4.909828,1.634147,0.65125793,0.58919907,0.041212723,0.011451583,-0.017385138,-0.01826628,-0.017828304,1.1232042,-0.117672004,-0.011923613,0.03235549,-0.028539246,0.088700086,0.9115857,0.950059,31064.482,63.91008,2302.0254,353.75696,485.45792,350.89844,0.0007351189,109.32633,387580.66,DDOS-SLOWLORIS
34.402733,4.2796736,104.02446,-3321.44,0.061701745,0.048035126,-0.0075498126,0.14254378,0.96808463,0.0058443374,0.0138893,82.843346,2.7646396,1.9688679,0.02203974,0.054509304,0.890263,0.07932949,-0.018760836,0.04574146,-0.027594507,0.020116827,0.9478098,-0.00058747083,0.024893805,0.032193,-0.036657304,0.01861478,0.96810013,0.9574822,21881.016,66.95668,2267.0005,152.39384,354.43616,135.06735,0.010024656,89.19754,213785.72,DDOS-SLOWLORIS
27.64262,6.616009,69.71151,3046.3794,0.00958871,0.19717425,-0.08645624,0.34740782,0.5728485,0.044393595,-0.046084173,71.38931,18.720032,4.239878,4.479923,0.094481565,0.7101359,0.05805415,-0.0059598545,-0.041772135,-0.041574195,-0.03509938,0.78047216,0.18543768,0.007282288,0.06673831,0.036944546,0.013565367,0.99120706,1.0107392,23995.371,61.904114,2801.36,169.79745,282.47714,199.56415,0.0048012375,109.84851,129105.38,DDOS-SLOWLORIS
30.423988,5.949319,58.116653,640.8323,0.05081344,0.00908341,0.11095689,0.2950184,1.0173911,0.017372418,0.06323398,98.36264,2.1531267,1.4578391,5.86569,0.25733468,0.5714993,0.027648587,0.03504067,-0.03465978,-0.059188697,-0.052486617,1.005432,0.010042439,-0.01244634,0.031927705,-0.038516495,-0.005430309,0.95456797,0.97612965,30523.258,63.304623,1105.8015,262.3588,213.1163,207.51022,-0.0006668957,98.17685,111526.82,DDOS-SLOWLORIS
26.79289,5.8068285,59.02684,539.5491,-0.05410675,0.20471583,0.18320085,0.13676812,0.5947533,0.007962197,0.01712779,73.435585,18.728416,0.42360544,16.38311,0.23072514,0.30222198,0.017874418,0.05796323,0.03019169,-0.053010542,-0.022984426,0.86789334,0.037875842,-0.0019113813,0.11701354,-0.0144487545,0.06611054,0.97658855,0.97024137,8196.025,62.25088,794.56464,55.34439,38.5487,49.206284,0.010179429,101.156136,10676.436,DDOS-SLOWLORIS
34.45592,4.7639165,88.49281,1420.2485,0.02717375,0.09366382,0.14029291,0.08848315,1.0242686,-0.028969908,0.06796108,99.82364,7.9835124,2.8726175,5.5590587,0.29063946,0.47234923,0.073107705,0.016850695,0.004800856,-0.029027948,-0.047489606,0.99739224,0.014601157,0.015997255,0.029665332,-0.04238557,0.0144360885,0.9727144,0.96153265,24785.088,65.03386,2680.065,180.88167,493.02206,185.6147,0.002545458,98.38201,283313.4,DDOS-SLOWLORIS
25.969116,7.3899536,80.39223,3685.7754,0.035694063,0.06855666,0.04662601,0.5440908,0.703369,-0.05801588,0.00045916298,66.476974,5.67317,0.9107293,3.960458,0.3561691,-0.008514772,0.021125775,0.04640915,-0.036821976,-0.0031340006,-0.013573373,0.80224836,0.13444546,0.0032382086,-0.009689745,-0.014373131,-0.048595607,1.0547092,1.0218254,29524.875,61.13974,1354.9833,269.71448,269.89313,248.85052,0.00076997816,84.71825,151691.92,DDOS-SLOWLORIS
26.249226,7.081262,77.332726,1538.8582,0.03732447,0.08774847,0.10326129,0.37442538,0.6608761,-0.009756893,0.003189221,72.437035,7.1167226,0.4405772,5.8359222,0.23007262,0.21692865,0.07609422,0.0031459797,0.00651686,-0.025161905,-0.045474052,0.8079309,0.17688216,0.020701095,0.052959263,-0.025456278,0.0018825941,0.9978637,0.9772807,14989.798,61.063843,1046.3971,65.98027,98.75167,69.75357,0.008234999,89.89697,32156.723,DDOS-SLOWLORIS
30.80112,5.794594,65.973045,7300.036,0.037680067,0.096787326,-0.07750505,0.42066103,0.9182731,-0.03108572,0.056337148,91.46219,8.472849,-0.2933975,0.4354111,0.14121869,0.703223,0.013862431,0.014618416,-0.009103738,-0.028917354,-0.058592092,0.9769175,0.036844227,-0.02743528,0.0075408565,-0.057660084,0.013610095,1.0235764,0.995872,42975.0,58.481796,2597.4001,591.68335,572.58875,563.4067,0.0007736424,96.16948,446560.72,DDOS-SLOWLORIS
35.664314,3.7685475,76.801346,-1175.6733,0.07116967,0.10454061,-0.011145546,0.30759168,1.0294106,-0.0012781285,0.03870744,91.31561,10.396221,1.0433242,0.0076942327,0.33628184,0.5697762,0.074360155,0.019330995,0.058732428,0.014706498,-0.012789186,1.0250242,-0.020516539,-0.003276181,0.053253546,-0.08575566,-0.0041108765,0.98270744,0.944899,34590.945,62.731342,3404.1013,373.7314,710.5059,368.59326,0.0076694516,91.81489,572703.5,DDOS-SLOWLORIS
26.953886,6.3261523,106.91548,4251.597,0.03665604,0.046981733,-0.013500489,0.39963078,0.77349156,-0.011428339,0.059629522,94.43794,3.490644,-0.08486448,2.2582147,0.13530058,0.055143323,0.09269326,0.028275967,0.025531175,-0.06658916,-0.08045952,0.78113115,0.21384059,-0.010132562,0.076096036,-0.035137463,-0.05618723,0.9464592,0.93701243,7419.347,59.841305,732.38104,53.492645,-46.26311,56.264057,0.015268537,88.63355,-25956.508,DDOS-SLOWLORIS
27.42827,5.673195,62.8823,12031.48,0.010863998,0.04941195,-0.048505895,0.5737718,0.80130094,-0.025717227,0.040438216,77.52808,1.884387,0.21529305,-0.0077431644,0.34311578,0.15013349,0.047669314,-4.6999194e-05,0.00386965,0.016890332,0.018902527,0.84632325,0.036408328,0.0055730226,0.08380784,-0.030935192,-0.040793624,0.9611572,0.9465516,34324.89,57.333397,2033.3268,279.21838,393.7772,267.76776,0.010878497,89.88999,347095.44,DDOS-SLOWLORIS
32.89867,4.8646245,66.58591,-2344.8813,0.062912434,0.11180901,-0.007876268,0.25381184,0.8507316,-0.009117939,-0.0020588282,72.960945,10.007562,1.6096259,2.2061098,0.3830977,0.48905578,0.07867579,-0.0036577554,0.02302051,-0.015682843,-0.043772835,0.96592605,-0.042602368,-0.008692224,0.019530302,-0.023405103,-0.0046584476,0.98464495,0.9961989,45241.92,66.46941,2823.995,477.7338,674.8669,509.89087,0.0009759158,94.82965,616309.4,DDOS-SLOWLORIS
34.191723,4.6127443,62.17397,8766.393,0.015653104,0.24500792,-0.0019863597,0.3918177,0.99468726,-0.03818176,0.06426358,100.56662,19.734592,1.2296737,2.5489097,0.5029857,0.09278896,0.015518452,0.017828599,-0.041016527,0.076644905,0.013879018,1.0525988,-0.037509225,-0.007530639,0.07094667,-0.016912386,-0.085937425,0.95180213,0.94126385,14730.622,58.11051,1143.5525,183.55573,243.10962,184.12088,0.000894974,98.09054,132755.25,DDOS-SLOWLORIS
30.37596,6.921397,75.559296,1396.4663,0.09750721,0.07883356,0.016197251,0.31459054,0.8647722,-0.008044258,0.067457125,89.897255,7.345789,4.291292,3.9733691,0.38665068,0.3559032,0.053622685,0.006488571,-0.041570406,-0.07924837,-0.045078155,0.9158586,0.088070266,-0.0133003555,0.0039588776,-0.0029685441,0.0027151965,1.0157118,1.0111386,41268.86,63.91374,2283.7197,457.12354,467.1903,454.1893,0.0005850679,103.716705,298243.25,DDOS-SLOWLORIS
32.534645,4.531577,97.07803,-2450.664,0.0740484,0.081213035,-0.097542435,0.3931251,0.94545513,-0.060005724,0.038611334,83.36239,6.334453,3.0049422,0.10245317,0.34028023,0.43774372,0.082661726,0.04841506,-0.040636625,-0.038812853,-0.024484841,0.9493457,0.011483932,-0.0074898005,0.0148820225,-0.05283059,-0.059333112,0.9662173,0.98522836,23631.582,60.180656,2299.5264,136.3507,380.74982,110.627396,0.0026105745,95.474686,228577.67,DDOS-SLOWLORIS
28.62126,6.731565,72.100395,1468.4075,0.091998294,0.040465392,0.23093635,0.22932716,0.94579643,0.029487843,0.06471417,96.748375,3.0228305,3.939682,7.496319,0.41789952,0.098872185,8.796342e-05,0.030807156,-0.007936437,-0.024025142,-0.010376576,0.9577171,0.06708609,-0.047430456,0.07765699,-0.024352945,-0.039339975,0.9949198,0.98389304,22262.29,58.469997,1193.7483,212.7839,235.02554,195.03781,0.0011756249,97.52486,115935.19,DDOS-SLOWLORIS
43.70433,6.855003,72.78652,2411.26,-0.045151245,0.09034383,-0.016485775,0.04377528,1.1406441,0.04170854,0.03388883,103.45976,5.8718414,-0.021878611,0.078210495,0.39953026,0.55878097,0.03707686,0.047734026,0.030311141,-0.08768686,0.0042623375,1.113574,-0.16043307,0.0012382236,-0.115555264,-0.00891955,-0.0019745808,1.0293481,0.99502516,76219.3,170.31145,3410.3083,1087.2822,744.93256,1140.8173,-0.0010684846,103.770676,791194.94,DDOS-SLOWLORIS
32.79884,5.716873,110.476974,1342.1062,-0.025726933,0.16615807,-0.038739998,0.15760152,0.8019547,-0.016483532,0.04913209,65.567215,13.825491,0.7857411,0.20383587,0.11072538,0.6958224,0.06592618,0.016815161,0.019013945,-0.058300868,-0.036342077,0.95875007,0.02143676,-0.0046351296,-0.030536054,0.0008637551,-0.047313407,1.0258845,1.0220782,25150.979,65.68983,1729.2097,344.48672,356.6879,347.6024,0.0013006099,89.240036,196199.25,DDOS-SLOWLORIS
34.32158,4.879712,66.504,3186.3198,0.015899386,0.15238811,-0.085387565,0.41715375,0.86892015,-0.026941935,0.05508054,83.19443,14.318494,0.9637072,0.31731632,0.3450522,0.32317302,0.06620007,0.05484487,0.0074740914,0.011370703,-0.034388825,0.96932626,-0.016194357,-0.0007358147,0.025351012,-0.025702003,-0.04445602,0.9727333,0.9387863,22216.797,71.15892,1468.4011,190.05563,289.3264,224.98233,0.007478707,98.06792,132161.42,DDOS-SLOWLORIS
28.99831,6.149438,68.68649,4487.218,0.031112626,0.12469702,0.08427693,0.24210148,0.8329229,-0.01377113,0.049916416,83.3667,10.115357,-0.12635048,2.2537181,0.38375524,0.045711037,0.0068916287,0.064086586,-0.015876928,-0.01697047,0.022837408,0.9014075,0.011340803,-0.04617683,0.052084856,-0.02226188,-0.05948661,0.9844777,0.96964926,18649.863,58.791782,1177.8807,109.58732,152.04999,126.10153,0.0005910972,92.32284,78510.47,DDOS-SLOWLORIS
34.40077,5.25136,70.21484,710.3423,0.0589167,0.10649657,0.08728795,0.33814013,1.1547604,-0.007921773,0.060424186,109.454865,9.717396,3.6384842,4.788737,0.48500732,0.21755444,0.019163655,0.042524803,-0.03848136,0.0006483216,-0.026733512,1.1025475,-0.04533967,-0.023517136,0.031759202,-0.016688291,-0.031592503,0.9735181,0.9820181,19889.355,58.578014,1340.7856,202.43867,266.908,216.33992,0.001399439,102.79139,153396.28,DDOS-SLOWLORIS
26.714542,7.0461535,92.82652,-2152.2778,0.06675756,0.055301048,0.31224942,0.14687204,0.7902455,0.004581828,0.050738618,80.52743,5.339281,4.8265305,11.4043665,0.359694,0.0665873,0.035412565,0.010639223,-0.011401548,-0.010620063,-0.038350925,0.91067725,0.18769516,0.009385927,0.03972284,-0.05156662,-0.02364001,0.9915278,0.9807611,4871.395,59.51763,1211.029,36.003532,103.4568,-14.123001,0.0051038773,89.26385,19125.754,DDOS-SLOWLORIS
25.86465,7.72996,64.58725,1658.0818,0.019876242,0.05472451,-0.03230977,0.36492568,0.66340345,0.033041522,-0.034007315,78.37986,3.011227,0.14338827,0.10373944,0.30854,0.25308406,0.024272755,0.011443543,0.05761825,0.0005007908,0.008153984,0.80301756,0.13994388,-0.022482399,0.038572583,-0.1166613,-0.040962286,1.0179243,1.0343746,71047.78,60.9722,5364.699,820.97345,1137.5084,823.8017,0.0014055911,110.07486,1.2986298e+06,DDOS-SLOWLORIS
32.958347,6.365327,96.31525,-2456.0708,-0.056154616,0.3320801,-0.091175616,0.5051758,0.7497619,0.03469139,-0.035052065,85.186035,31.336548,0.8818901,0.70473903,0.37548792,0.2534507,0.050454177,0.03661186,-0.07041666,-0.018988142,0.023875965,0.9224437,0.034589745,-0.03497494,-0.03777864,0.051329702,-0.12004442,0.93578196,0.96741384,27307.627,57.3315,4262.4863,206.96951,643.2321,246.75397,0.012102769,114.17364,402294.75,DDOS-SLOWLORIS
38.777657,2.452183,59.40994,-1938.2656,0.112564,0.10526669,-0.03611904,0.10451925,1.1494534,-0.00086187734,0.051214736,99.02646,9.485567,1.7516726,-0.12962437,0.33615363,0.8940182,0.027838742,0.047116823,0.021666098,-0.041727573,-0.06451841,1.1277511,-0.24051434,-0.052233867,-0.0073997974,-0.08824027,0.03701579,0.9331118,0.98455906,47817.914,66.0353,3755.156,555.977,799.31805,560.5706,0.0011404147,99.48467,683107.2,DDOS-SLOWLORIS
33.443207,4.0403576,65.20128,6306.4873,0.030674757,0.24304068,-0.16045465,0.44072446,0.8686424,-0.051790662,-0.062474903,85.81372,18.180786,-0.012009692,0.91405755,0.15632379,0.7515981,0.09291317,0.11081399,-0.10436526,-0.0098217055,-0.04700806,1.0192811,-0.05626245,0.022159442,0.072559446,-0.034145243,0.006668968,0.893368,0.97493005,36080.67,62.065086,5677.1826,117.380165,681.7818,188.63008,0.0017332212,109.83195,586802.5,DDOS-SLOWLORIS
36.48648,5.6514883,122.23456,6489.9565,0.010152421,0.28094748,-0.062673956,0.13226214,0.8599158,-0.068367355,-0.029708633,88.55216,25.784172,-0.29382223,0.100614995,0.066701524,0.6518356,0.10866013,0.057445485,-0.0125476895,-0.07023111,-0.055064708,0.9985363,-0.0013976991,0.04273452,-0.0007135747,-0.08303661,-0.0033833366,0.8801652,1.0075517,37351.78,62.131016,5338.717,255.50558,742.3438,333.91888,0.004570473,115.16491,565990.3,DDOS-SLOWLORIS
26.259432,8.62608,66.86835,18136.73,0.03710234,0.11243182,0.007245738,0.27157283,0.5909973,-0.0288685,-0.008530205,67.132675,10.625605,0.8105793,2.423171,0.18312708,0.28837544,0.012365234,0.031845763,-0.07345262,-0.024561118,-0.042619616,0.74636155,0.18478158,0.0030360208,0.036804687,-0.011871228,0.015586914,1.0060234,1.0289829,15383.006,59.271866,487.05963,106.08594,19.91911,146.16516,0.0005392941,92.12322,7966.556,DDOS-SLOWLORIS
32.078526,5.630707,119.5052,9309.721,0.010190549,0.1954213,0.1389689,0.29715917,0.96214384,-0.012748907,0.07638505,93.11885,18.412981,1.7729168,6.198127,0.23478419,0.53012913,0.01664234,0.046091344,-0.0479753,-0.034365986,-0.083524324,1.062026,-9.96776e-05,-0.03195336,0.046368837,-0.004729321,-0.03315686,0.9480612,0.97065204,14297.418,57.06611,1365.1832,138.02026,242.72214,141.44946,0.000900464,93.78944,107845.17,DDOS-SLOWLORIS
27.56831,6.8832426,78.11553,-3482.2383,0.004859455,0.21713798,0.16297318,0.3956137,0.765014,0.066073105,0.04929448,89.42533,24.706688,1.1574365,9.077162,0.23960797,0.18544851,0.013942651,0.0066138525,0.0035353936,-0.053144623,-0.060469586,0.9221321,0.20753899,-0.025954224,0.042366736,-0.0072589745,-0.056846473,0.9484028,1.0012923,9249.953,58.91573,1369.1228,54.27286,116.72101,49.664387,0.0019793888,103.04875,25315.748,DDOS-SLOWLORIS
29.65113,5.7649093,62.99842,6099.3374,0.037637923,0.10757991,0.005428728,0.2926904,0.9279337,-0.023159608,0.09697442,93.664314,8.742714,-0.11568046,-0.08999507,0.25022107,0.3635584,0.042319976,0.03673591,0.00755473,-0.014270639,-0.0141618075,0.9241966,-0.013170285,0.018298779,0.03877088,0.0091561945,0.013090063,0.9522174,0.9850406,26381.924,64.56446,1429.0701,280.88998,298.74786,283.46423,0.0018480102,100.226326,173987.14,DDOS-SLOWLORIS
32.391,4.8660383,74.949,37934.14,-0.0036601443,0.053217243,0.00043482753,0.41448805,0.801221,-0.021633392,-0.020397361,92.04312,2.7980459,0.651126,12.005865,0.3368214,0.3714581,0.09755262,-0.031321567,0.049873065,-0.036378972,0.037045162,0.8071034,0.1141749,0.18167554,0.08561951,-0.10949024,0.076161325,0.98160666,0.9196182,49748.105,65.19556,3284.2554,545.22156,599.6395,509.10086,0.019915102,103.92387,588889.44,DDOS-SLOWLORIS
29.19839,5.150596,90.94768,7129.77,0.068793654,0.114424124,0.012507638,0.16343883,0.9424016,0.020699466,-0.038225073,108.83609,10.691104,3.3002756,4.6688876,0.38917965,0.5033219,0.11481278,-0.03848962,-0.08431173,-0.05201651,-0.09259068,0.90730894,0.15686648,0.009992715,-0.05309656,-0.021146283,0.101406835,0.9030007,1.0230209,78040.11,61.917683,6604.5547,815.18585,1035.0354,753.56323,0.001884534,119.330154,807479.44,DDOS-SLOWLORIS
24.540361,8.93276,124.76997,3957.732,-0.015427532,0.19103801,-0.096321814,0.16424048,0.33467895,-0.017848479,0.007927133,64.480515,13.542395,2.183097,0.3892517,0.010771131,0.27337646,0.06823362,-0.034269784,-0.116177805,-0.009708976,0.0974789,0.50512326,0.22544408,0.012971537,0.059018895,0.14885001,-0.015725182,0.94805074,0.97182393,30169.432,69.63549,1249.9912,262.82162,106.03488,288.3528,0.0058237705,110.61961,73721.75,DDOS-SLOWLORIS
36.6509,5.4796796,79.65612,3139.2612,-0.013711516,0.24114528,-0.09374972,0.50213414,0.9016334,-0.0028327266,0.04890039,95.54613,21.734114,2.3191056,-0.08301321,0.012217747,0.6622634,0.003812844,0.022858446,0.038194325,-0.08658788,0.024185449,0.9645331,0.04593597,0.02694182,-0.013065105,-0.005248701,-0.004857369,1.0665284,1.0186394,29801.525,140.943,3188.6584,347.7588,295.08932,381.44913,0.0114640165,108.99025,155139.34,DDOS-SLOWLORIS
28.079035,6.6881304,105.91423,6159.9814,0.07536574,0.061074592,0.0031553023,0.03233726,0.70904887,-0.083480656,0.074089564,76.6819,5.2635098,0.78614616,0.14028029,-0.009807082,0.7300109,0.12688068,-0.027076473,0.07562507,-0.045111045,-0.022779126,0.74584943,0.17035493,0.07586942,0.06495563,-0.02850423,0.07731444,0.90044415,0.9470043,37807.688,74.3624,2327.116,208.15364,280.66617,262.64474,0.007427345,92.15683,162119.45,DDOS-SLOWLORIS
31.8001,5.3163123,70.270966,2532.4692,0.078432634,0.16418989,0.012713633,0.37848237,0.8095406,0.0005511526,-0.018792823,82.404,15.679427,3.484414,7.980564,0.53002065,0.19113122,0.06237767,0.034237906,-0.025294185,0.011756689,-0.009223273,0.96499467,0.062258013,0.019380929,0.019278467,-0.03684553,0.044334434,0.96404403,0.9855982,37961.14,62.096214,4585.1035,258.01495,648.72565,252.78601,0.0063456213,107.4494,443285.0,DDOS-SLOWLORIS
