Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
1.8634396,0.31145573,64.0823,58553.17,-0.0072649955,0.0064758803,-0.011794548,0.00574113,0.016547121,-0.015281407,-0.023437925,0.2327537,0.3554951,0.018332876,-0.11349936,0.03314992,-0.010197616,0.016506134,0.020650297,-0.012684291,0.0021890318,-0.0069858413,0.10037875,-0.031529434,0.013395161,0.012576272,0.93427056,-0.0040007383,0.9925883,0.9990187,5085.1836,59.560024,66.734634,29.490913,4.539193,51.755184,-3.3636185e-05,106.0342,9850.547,DDOS-ICMP_FLOOD
2.2703705,1.2752228,63.993378,62395.395,0.028322935,0.0044706166,-0.016735533,-0.0010618548,0.015425926,0.005040818,0.014543159,-0.43649697,0.20220816,0.10683962,-0.108192034,0.024066217,-0.0023243306,0.012787836,-0.006493842,0.0076566353,0.00080963597,-0.0031719217,0.08196437,0.0073312675,-0.0066123763,0.030790975,0.8862427,-0.03993329,1.0131294,0.9951927,9275.355,60.131874,37.6819,68.56458,-4.280472,52.552418,6.6164095e-05,99.26755,-3592.7607,DDOS-ICMP_FLOOD
1.4006786,0.12033129,63.981583,31750.62,-0.0009294413,-0.00048280507,-0.02530314,0.0058022463,0.018173948,0.011157194,-0.012035816,0.1200524,0.1824303,0.02219499,-0.08270123,0.017786862,-0.0022608107,-0.0031224731,0.019177778,0.006367364,-0.021738265,-0.009082015,0.09165251,-0.037673052,0.013620849,0.029477395,0.94773114,-0.025341999,1.0143241,0.9866077,6016.7744,60.6354,7.104553,48.514336,-29.142765,51.067623,-9.634932e-05,101.53883,-7442.9863,DDOS-ICMP_FLOOD
1.6176968,1.3821278,66.351875,19862.738,-0.038792983,0.0106966635,0.019587504,-0.0014904382,-0.028271941,-0.009493559,-0.03751488,-0.4832908,0.037667666,-0.015514201,-0.01672016,-0.007229256,0.0023744802,-0.00030957628,0.020963287,0.033837028,-0.037550014,-0.037698217,0.12269986,-0.013574748,0.02460419,-0.009606366,0.88564724,-0.0153768025,1.016178,0.98373157,7456.9854,60.292145,20.949203,84.104034,-12.413313,80.30239,-2.4764464e-05,101.27954,-5992.1685,DDOS-ICMP_FLOOD
0.5948067,0.6134238,63.998936,56672.113,-0.008456287,0.00833483,-0.03218309,0.004714683,-0.03635198,0.005681533,0.0057144114,-0.85358024,0.26286247,0.029241888,-0.08842321,-0.011564604,-0.00068920664,-0.01342234,0.014911378,-0.0060093915,-0.018566946,0.014564825,0.04867828,0.004433233,0.010757515,0.019333282,0.9452632,-0.038222477,1.026996,0.99998164,6176.7676,60.183502,126.50268,47.504932,7.4524765,52.40685,-0.00037764857,102.91493,6310.116,DDOS-ICMP_FLOOD
2.0303364,0.5015769,64.953,45333.14,-0.007194252,0.008589375,-0.016812453,0.004146693,0.003781489,-0.015867162,0.0154050775,0.6465105,0.40987027,0.0048231147,-0.106128335,0.0005655177,0.016256591,0.024757648,-0.012305974,0.006400952,-0.034190286,-0.018712007,0.09370202,-0.0349446,0.010738595,0.0045231194,0.94242364,-0.021926854,1.0029356,1.0012546,6712.315,60.353355,144.06174,59.794353,7.5985785,56.401676,-0.00018462124,103.52212,-216.47168,DDOS-ICMP_FLOOD
2.5338802,1.2891793,63.55389,35790.594,0.02618974,0.0069726943,-0.018493168,0.0026057386,0.024246972,-0.011651522,0.0071060956,0.41034657,0.073744945,0.06270077,-0.049668506,0.014547326,0.025787754,-0.0009606872,0.014951166,-0.036240913,0.014444303,-0.008101076,0.106508315,-0.011670736,-0.010737449,0.009265743,0.9337881,-0.009037507,1.0094011,1.0014561,6738.485,60.037083,48.372467,77.323524,7.374241,71.9183,-2.9545583e-05,100.8416,4817.5645,DDOS-ICMP_FLOOD
0.935009,0.053411007,63.504513,57601.703,0.026184224,0.0022440804,-0.019685648,0.0019534968,0.0076194927,-0.0032487097,0.004363747,-0.08301866,0.096556805,0.013631953,-0.07793087,0.017409429,0.006251787,-0.018187454,0.020065535,-0.016889714,0.019179422,-0.0039634155,0.057254434,-0.008153441,0.010733577,0.026990633,0.97341424,-0.040832404,1.0274961,1.0026362,5243.172,60.420734,-33.233215,55.530464,-12.9310055,54.470036,-5.5682132e-05,101.51605,-2225.4092,DDOS-ICMP_FLOOD
1.6170597,2.0120902,63.890392,10650.732,-0.008823023,0.009452965,-0.019297114,-0.0016299203,-0.011924494,0.024700038,-0.0024559884,-0.21423471,0.31625614,0.01965332,-0.12589605,-0.0026688725,-0.01829693,0.0063207187,0.011099497,0.008020521,-0.01936456,-0.020275114,0.0962311,0.04829556,-0.008174793,0.0033180101,0.85969275,-0.038104225,1.0339999,1.0138353,10160.859,60.46067,92.87839,86.966446,9.249074,92.31797,-1.3998375e-05,96.111694,3346.874,DDOS-ICMP_FLOOD
0.8456497,0.89112234,63.812973,25643.744,-0.020890526,-0.00012325123,0.013791436,0.0056132507,-0.0056752358,0.038866982,0.0050682714,-0.05120039,0.029518526,0.043368474,0.027533818,0.022623934,0.0066493317,0.007956618,0.022273224,-0.009825671,-0.026366346,0.0095597925,0.115055084,0.00018282607,-0.028893024,0.0044983337,0.96618086,-0.0017442927,1.002805,0.9754659,8090.338,59.80117,304.35376,103.33263,97.77505,108.152824,6.539424e-05,102.024765,40566.38,DDOS-ICMP_FLOOD
0.80000496,0.73110723,64.29493,35416.656,0.010193101,0.0073913857,-0.038163964,-0.0003033951,-0.023339098,0.019158263,0.018278208,0.013943672,0.4521426,0.09140214,-0.12562747,-0.00024939422,0.048507553,0.0063056126,0.007417411,-0.017896522,-0.0080016665,0.021290768,0.051661372,0.006606513,0.037809096,-0.0014969392,0.94946396,-0.060593225,1.0175002,1.009631,5731.0723,60.01557,132.21414,52.119347,23.661322,83.99063,4.648535e-05,104.14595,6454.1494,DDOS-ICMP_FLOOD
2.3727112,0.87345934,64.185524,13417.598,-0.006838022,-0.009430335,-0.007550796,0.02513578,0.040785566,0.014833922,-0.010682944,0.42470968,-0.19776316,0.0068357773,-0.060045667,0.007380256,-0.004466174,-0.03661786,0.018083138,0.028272033,-0.023951482,-0.028586362,0.14239842,-0.025825279,-0.0070067765,0.014184945,0.8905451,-0.002643969,1.0298929,0.9914395,8192.63,60.904152,1.4587555,46.326534,-53.7978,57.41022,-6.510991e-05,98.13755,-21509.28,DDOS-ICMP_FLOOD
-1.2948608,-0.4251585,63.954105,56463.12,-0.015424924,0.008182063,-0.022217164,0.009321533,-0.07196716,0.021359146,-0.0022584922,-1.1502533,0.24433771,-0.015680088,-0.08515441,-0.011897901,-0.005981512,-0.008577056,0.020944087,0.015420719,-0.040176418,0.0058439374,-0.0024337769,-0.014844107,-0.0011221995,0.016812474,1.0264546,-0.029299406,1.0474143,1.0058496,6207.254,59.974735,159.00714,83.13921,26.302002,78.738,-0.0004378254,105.53288,6272.413,DDOS-ICMP_FLOOD
1.4178753,2.9298327,63.478237,11799.988,-0.015541945,0.0036325825,-0.012967603,0.00019122101,-0.01882447,0.016731348,0.022648364,0.09341329,-0.05022247,0.01782104,0.07418842,-0.003537531,0.007742155,0.004177578,0.012142575,0.0018138019,-0.016286211,0.015453492,0.08780575,0.07723789,-0.010705685,-0.0013951515,0.8574264,-0.033742305,1.0205947,0.9986639,11441.986,59.594437,213.18958,107.954094,53.383762,103.19181,0.0003019112,95.48214,14760.026,DDOS-ICMP_FLOOD
1.944025,0.9189544,64.00512,40783.95,0.009985807,-0.008554455,-0.042011887,0.0076000625,0.019824129,0.031027244,0.00064445427,0.17745298,-0.08904427,0.12709789,-0.11160152,-0.024169309,-0.01189757,0.00052918214,0.019469311,0.008144387,-0.023015697,0.0058662565,0.112626314,0.0062866826,-0.0081730895,0.0145763885,0.9140489,-0.021745134,1.0495309,1.0113493,8383.195,61.360916,65.164505,80.81963,1.3101988,77.397064,-0.0005650222,98.077736,-1112.4497,DDOS-ICMP_FLOOD
-0.039560318,1.0149932,63.44091,48089.055,0.009376983,-0.0075590997,-0.011009432,-0.0056461506,-0.031803876,0.021767884,-0.002079315,-1.682785,-0.0018070638,0.005311426,-0.05498185,-0.029570881,0.0017009728,-0.011648251,0.011411734,0.00014329329,-0.010746225,-0.018390203,0.032674134,0.039008785,-0.0016917265,0.007951255,0.95207345,-0.030731108,1.0390114,1.0048869,7210.895,59.909924,-62.858032,46.823486,-32.98004,45.80201,-9.091357e-05,98.08068,-20834.992,DDOS-ICMP_FLOOD
1.2030697,2.3988705,63.139652,37673.984,-0.006050961,0.008848741,-0.013776377,0.00441891,-0.052956797,0.027617158,0.004060066,-0.44625914,0.215725,0.014475154,-0.09598396,-0.0067156693,-0.0012478902,0.007468727,0.01701506,0.0033877883,-0.011870627,0.0012638373,0.06042564,0.083642334,-0.0032218965,0.014631467,0.8754888,-0.022780215,1.0034721,0.99297774,6454.634,59.472088,23.571121,41.447586,14.953417,57.1845,8.091175e-05,97.09313,448.49857,DDOS-ICMP_FLOOD
0.80109215,0.57504845,63.471977,78832.53,-0.014852665,0.00022792071,-0.013897404,0.007149124,-0.002572243,-0.017460182,-0.023163034,-0.48074353,0.016416831,-0.027034853,-0.04868861,0.0352174,-0.010614238,0.0004225038,0.025402471,-0.018364914,-0.008012004,-0.015635962,0.08436054,-0.016242793,-0.008270714,0.025256054,0.96602523,0.0020308234,1.0249674,1.0003414,6921.9795,60.48901,118.50107,62.801285,39.39247,69.61603,-4.286572e-06,104.07844,6607.4346,DDOS-ICMP_FLOOD
1.5015717,1.8440862,64.57347,26721.408,0.013447117,0.008044128,-0.0029570446,0.01862253,-0.026392022,0.0031429501,0.0003055553,-0.02449286,0.18953323,0.116100445,-0.041106045,-0.015933115,-0.006831018,0.017277807,-0.0043049874,0.04740905,-0.020889081,-0.021834128,0.08358914,0.008197441,-0.008572113,-0.013502108,0.9196658,0.00569853,1.02053,1.0069288,10206.224,59.82397,34.64998,89.74758,-5.5325108,84.54808,0.000109767134,100.34824,919.031,DDOS-ICMP_FLOOD
0.31961823,0.49634552,63.587624,46048.984,-0.0004470721,0.0018815616,-0.01591942,0.0068424097,-0.042824887,0.016972203,-0.0069207186,-0.92843556,0.12064987,-0.0015430339,-0.09326822,-0.004796409,0.002141199,0.009522456,0.02584941,-0.0006323075,-0.0103272395,-0.006305906,0.062493324,0.0024479402,-0.005235595,0.014815003,0.95791525,-0.03764476,1.0038652,0.981162,5283.684,59.96219,34.036133,40.64245,12.088378,54.446377,5.0327857e-05,103.85561,4830.7705,DDOS-ICMP_FLOOD
-1.1765785,-0.06904602,62.314137,65526.223,0.017132899,-0.0019614876,-0.04658474,-0.0030936424,-0.054521777,0.024550224,-5.787704e-05,-1.2100577,0.1891014,0.15872611,-0.030706074,-0.016075933,-0.0029291192,0.0012648199,0.017903756,-0.008634379,-0.030392826,-0.0034504337,-0.0066114664,-0.011103529,0.004131631,0.032444518,1.0472541,-0.03189314,1.0247905,0.99694365,5240.632,60.39409,97.34215,68.351875,23.530294,56.40637,-0.00011219336,104.23099,3441.4194,DDOS-ICMP_FLOOD
-1.2829208,-0.24998236,64.23214,53602.477,0.023658823,-0.0024473618,-0.047210358,-0.00097265275,-0.0407288,0.01527063,-0.01302679,-0.97527003,0.26577938,0.16873954,-0.041356903,-0.00647333,-0.007940429,-0.012804439,-0.0019589672,-0.026946433,-0.016277753,0.0032456312,-0.011009753,-0.011295015,0.015085816,0.016576327,1.0339564,-0.04719272,1.0362278,0.99871075,6632.3765,60.709064,119.16543,84.1585,23.357355,73.37846,-3.0088806e-05,104.21948,-2225.823,DDOS-ICMP_FLOOD
2.02071,0.6761899,64.03835,31433.059,-0.012793056,0.0083088735,-0.0121708205,0.05362885,0.0138898585,0.0016679772,0.013925562,1.7629249,0.08907199,-0.051557053,-0.05455188,0.024972163,-0.0059964345,-0.0066293078,0.017066762,0.040108,-0.028386677,-0.010371864,0.1210053,-0.045935955,-0.000957062,0.014849059,0.9100058,-0.03846297,1.0083444,0.98352164,6298.02,59.717373,127.07797,56.412334,6.631446,52.207996,2.8834533e-05,101.80192,3175.2024,DDOS-ICMP_FLOOD
1.1037178,1.6388254,64.23268,31993.523,-0.0057607703,0.005374497,0.0032467605,0.011188812,-0.0352718,0.019178107,-0.018402703,-0.8054701,0.25432587,0.019583695,-0.032363825,0.018387029,0.113712505,0.02233816,0.023012979,-0.0013278611,-0.002997124,-0.032479778,0.07438725,0.015570133,0.0065816496,-0.015130485,0.90259755,0.0045606773,1.0331354,1.0061185,6607.6953,59.294098,-8.81781,41.83615,-18.347511,67.06815,4.3319815e-05,103.139885,-1149.2627,DDOS-ICMP_FLOOD
1.620348,2.1333823,64.147255,40637.17,0.014356907,0.008855014,-0.004885732,0.0118127605,-0.026407862,0.0035308376,0.02094039,-0.3323027,0.2704612,0.01729678,-0.009109656,0.012866968,0.0036776287,0.017314516,0.005390686,0.013287498,-0.022231597,-0.01936314,0.077217996,0.040106162,-0.022470165,0.015463682,0.8693656,-0.0381398,1.0101566,0.9999213,9439.578,59.110615,85.8969,90.356155,14.037294,74.60153,1.9020736e-05,98.40238,6395.345,DDOS-ICMP_FLOOD
1.9284878,1.6234474,63.969788,24686.934,-0.007873847,0.024840238,-0.012455805,-0.0015968733,-0.022603089,0.023267677,0.005996283,-0.44087434,0.3897265,0.03270599,-0.085230276,-0.015115205,-0.0017566491,0.023847653,0.0222094,-0.01643852,-0.02552134,-0.002991003,0.0913946,0.041962724,-0.015736394,0.0057979394,0.8679068,-0.03525783,1.023431,0.98914826,6762.303,60.4243,23.438568,54.619164,-2.382368,49.398144,9.281357e-06,97.07203,-1060.7683,DDOS-ICMP_FLOOD
2.7838821,2.4895487,63.905365,18067.047,0.0068081636,-0.0001654625,0.0003075786,-0.003330794,0.028970899,-0.00237629,-0.002212883,-0.03429234,0.01684062,-0.013738859,0.008837505,0.0022795424,-0.0047555515,-0.00491485,0.011238652,0.0113083925,-0.015487681,-0.010748598,0.14602047,0.030859964,0.0025532162,0.014963937,0.7992523,-0.028287536,1.0229318,0.99723333,8621.875,60.418957,-32.03302,71.20769,-42.73554,66.13709,-6.528424e-05,94.087814,-17749.268,DDOS-ICMP_FLOOD
1.655468,0.18202019,63.47215,33165.15,0.046179086,0.00643285,-0.01250614,0.001332173,0.030026795,0.010552582,-0.011293684,-0.34336817,0.08409786,0.21735063,-0.014334058,0.0111543955,0.008863182,-0.0152314,0.018332133,0.003943937,-0.009083335,-0.03087277,0.064100325,-0.040995833,-0.020836089,0.03346442,0.9477988,-0.04400563,1.0084552,0.99702317,6190.1143,60.274155,-102.18109,60.702732,-53.23562,32.880783,4.2677857e-06,98.97468,-20414.535,DDOS-ICMP_FLOOD
1.2655926,0.96502924,64.12932,33172.72,-0.012265266,0.0048194695,-0.011085217,-0.0003075432,-0.0017462922,0.004505801,0.0030316273,-0.28040528,0.19878596,0.007767677,-0.048005693,-0.0067054806,0.0011581721,-0.01135359,0.024303755,-0.031895656,-0.00984294,0.011064782,0.08291161,-0.0012429692,-0.029546533,-0.0003584905,0.93205816,-0.039762627,1.0323637,0.9870587,6474.384,60.0882,68.2688,55.048237,3.2830076,46.51915,2.8683586e-05,99.78928,2601.5447,DDOS-ICMP_FLOOD
0.6139107,0.7320361,63.80915,18797.55,0.0025255326,0.0032538332,-0.024128621,-0.0024260643,-0.024065012,0.0033453414,0.010221413,-0.6127802,-0.17144777,-0.06166052,-0.037236862,0.026528666,-0.042455107,-0.01666912,0.016045867,0.009078736,-0.034816585,-0.0022111414,0.07518554,-0.017146692,-0.016558927,0.01804731,0.9517902,-0.0359108,1.0342616,0.99206644,9374.13,60.665012,119.201164,97.08937,18.650501,80.45763,0.00013397483,98.78653,6523.5913,DDOS-ICMP_FLOOD
1.1192093,0.94220066,63.739723,65431.574,-0.017752904,0.004022522,-0.00796523,0.0057375887,-0.027893903,0.030698178,0.012655192,-0.8540547,-0.12516338,0.023539297,-0.11382131,-0.018275421,0.000118177384,-0.016249234,0.013414005,0.008011557,-0.020926677,0.00828735,0.08655906,0.037025202,-0.01799227,0.01326598,0.92614776,-0.011896825,1.0264654,0.9966496,7071.4956,61.05454,122.53411,41.07341,21.865046,52.625786,-0.0005540882,99.101906,137.79913,DDOS-ICMP_FLOOD
2.4248219,1.6236525,69.5334,38672.38,-0.0047493726,0.0028372724,-0.0129701495,-0.012193471,0.021254621,-0.029136904,0.01762759,0.11216855,0.087606765,-0.053417828,0.00496909,0.009443087,0.0039538876,0.0037915632,0.022282097,0.012270942,-0.024191488,-0.004962324,0.123776495,0.012440168,-0.014453166,0.016302438,0.87086385,-0.04972677,1.0247483,0.99280536,7327.823,59.83201,25.388931,101.23523,-0.32026863,69.89506,6.979231e-05,96.908394,1345.7041,DDOS-ICMP_FLOOD
0.6864319,2.9891865,63.04061,43980.39,-0.0043780077,-0.0024542722,-0.010776441,0.0039764536,-0.060747445,0.018877055,0.0038113724,-1.103456,0.010524094,-0.022610575,-0.052687086,-0.024212439,-0.0014070513,-0.0030460302,0.010973033,-0.011408854,-0.026139962,-0.002553747,0.045567155,0.13993602,-0.002773474,0.025692571,0.8311344,-0.04477024,1.0174148,0.9873266,5886.0635,59.511745,-50.65866,55.814354,-7.9935837,54.075287,1.5601821e-05,94.82202,-12536.129,DDOS-ICMP_FLOOD
-2.17527,-1.0457644,63.26115,27082.01,-0.009549576,-0.009193643,-0.028982278,0.0047994405,-0.07263433,0.02872969,-0.020887665,-1.4489899,-0.38794097,0.046586737,-0.06651062,-0.020483483,0.0062677055,-0.02871402,0.03811215,-0.005453634,-0.0024845684,-0.020923605,-0.041967332,-0.029482616,-0.019518228,0.014655011,1.1405804,-0.004512947,1.0449929,1.0000098,7014.9717,59.823013,63.65219,61.564007,25.676283,72.70585,0.00013791988,106.67417,1419.258,DDOS-ICMP_FLOOD
0.49778557,0.9223671,64.4356,56167.523,0.00081914477,4.004687e-05,-0.029855736,-0.0014103054,-0.04017949,0.009726044,0.0105809085,-1.1844504,0.15895551,-0.009897239,-0.12670895,-0.00665213,0.014235809,-0.004706932,0.021177718,0.00945649,-0.00024532434,0.0060299365,0.05708468,0.013553168,0.019079795,0.009125454,0.9460228,-0.03170705,1.0226887,0.9903245,7632.238,60.22241,80.31448,56.041645,14.241718,76.48285,-7.2033436e-06,103.02216,1087.7532,DDOS-ICMP_FLOOD
1.166769,1.4961767,63.91747,18734.111,0.0098773455,0.0025464618,-0.019927923,0.013757533,-0.02696498,0.02951798,0.021154003,-0.3136804,0.104904756,0.07174936,-0.014235282,-0.014351288,-0.007371688,0.0103812,0.011641449,0.007862536,-0.016350005,-0.0023003854,0.07515639,0.007533628,-0.010829803,0.015406748,0.93008584,-0.015398251,1.0146335,0.9886901,7212.147,60.039562,114.99888,57.08568,11.200176,60.859825,2.674028e-05,99.96207,2283.1426,DDOS-ICMP_FLOOD
0.57105064,0.3851714,62.950348,42416.8,-0.009856093,0.0008460953,-0.0015498023,0.010735489,-0.024793467,0.041609332,0.002247151,-0.72269535,0.06609672,0.06363123,-0.115397386,0.0023736712,-0.011599063,-0.005265004,0.023444805,0.009318668,-0.023040421,-0.00431017,0.06979507,-0.003947563,-0.014117405,0.00983866,0.99046296,-0.008342638,1.0246215,0.98641723,7372.856,60.931465,79.45004,46.7192,6.8713827,71.362495,-0.00017341126,101.44269,-37.308807,DDOS-ICMP_FLOOD
-0.3710537,0.18862915,63.84822,66343.14,0.015107991,0.0032473623,-0.02202154,-0.0033365719,-0.040347062,-0.011691502,-0.003958249,-1.020724,0.13973694,-0.09462027,-0.09051262,0.027436439,-0.022415603,-0.011027468,0.009273797,-0.017251376,-0.021263156,-0.0006793393,0.01520282,-0.008917725,0.0026926957,0.034729254,0.9730427,-0.048046336,1.0296072,0.9869013,5375.7266,60.75531,101.12956,84.36168,24.089918,69.322365,-4.194559e-05,103.27889,2770.8613,DDOS-ICMP_FLOOD
1.9194183,1.7268724,63.80523,24727.693,-0.02164729,0.0036940945,-0.014534568,-0.008503105,-0.007914754,-0.050729107,-0.011828447,3.0775585,-0.0064463913,-0.13919657,-0.02495524,-0.0013879407,0.023266139,0.023387682,0.0027239928,0.011135399,-0.026122112,-0.0075996476,0.10292363,0.023353195,0.03032381,-0.012652656,0.894001,-0.014776632,0.98176944,0.96846676,5106.577,61.236485,500.64877,51.942337,68.84682,62.928677,0.00010102679,106.17694,22918.732,DDOS-ICMP_FLOOD
0.7176838,0.36574697,63.735077,46099.95,-0.0043785665,-0.00022058934,-0.018375663,0.021369852,-0.044211805,0.014417181,-0.021711864,-0.44684768,-0.060860395,-0.0116585,-0.068934135,0.020893475,-0.014916782,0.00840092,0.014030407,0.01857898,-0.002865512,-0.02606448,0.06808013,-0.025763443,0.0045938697,0.027144369,0.97909355,-0.00022869557,1.0082529,0.99490076,7361.119,59.44744,96.04344,45.283356,21.88947,84.109955,5.7552243e-06,104.42979,6602.517,DDOS-ICMP_FLOOD
1.9447193,1.0683603,70.034225,9116.974,-0.043858174,0.03516182,-0.018197987,0.030108163,-0.013027055,0.01948802,0.005552715,0.78397566,2.1476512,-0.032399774,-0.039053064,0.0020103622,0.009518546,0.018034127,-0.001455429,0.043516755,-0.042279266,0.0043215137,0.10520351,-0.010825942,0.0061104237,0.0015973125,0.91385925,-0.045799218,1.0225693,1.0027026,7471.7803,59.407524,179.16933,78.13296,25.93608,97.68916,0.00021785333,99.09411,3984.8042,DDOS-ICMP_FLOOD
-0.9740486,0.51503134,64.31697,36503.594,0.028141858,0.0011100805,-0.026401907,-0.0035055396,-0.073677,0.024051312,0.014376903,-0.9738231,0.17558476,0.049274728,-0.054064877,-0.022572735,0.026445067,-0.0119750425,0.0057160296,0.019355517,-0.011310977,-0.02160718,-0.0053579807,0.03917034,-0.0016222289,-0.0019990932,1.0191803,-0.027762111,1.0452344,1.0061067,6457.0093,59.050125,-12.249756,67.424255,-18.348091,61.472214,8.0955e-05,103.88954,-12440.353,DDOS-ICMP_FLOOD
