Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
18.9918,6.6312933,63.533176,22535.62,-0.013308607,0.8507473,0.086587876,0.013898763,0.07120707,0.017409904,-0.00230256,3.5352101,38.204075,-0.028532473,2.642971,0.10841875,-0.011457893,-0.028447848,0.03841005,0.009517548,-0.012058039,0.012538572,1.0082054,-0.012079402,-0.0011040224,-0.037389763,-0.017017104,-0.026815936,0.9966016,0.9573931,8006.1875,60.858253,83.1633,93.787,20.083633,99.658745,-0.00016053037,96.10284,13516.497,DOS-SYN_FLOOD
21.460442,5.850913,68.002075,4119.4067,-0.0313196,1.0061543,-0.05896213,0.008206652,-0.03270059,0.034482732,0.003982,-2.3990173,39.83315,0.08803464,0.27322623,0.03153613,0.013942316,0.020883113,0.0011836737,0.026762921,-0.003774974,-0.038674656,1.007791,0.0009932667,-0.017485945,0.00973271,-0.03306724,-0.02245753,0.9779146,0.9979273,8633.204,61.065067,114.63965,95.192825,20.00949,95.35105,0.00015608204,99.83393,2173.6135,DOS-SYN_FLOOD
18.355938,6.4763193,64.32351,26643.084,-0.0058431085,0.79176897,0.16508342,-0.021361118,0.09207479,0.00060150924,0.0067824963,1.6261396,37.462276,-0.028280737,3.5570397,0.03288542,-0.016532993,-0.011800964,0.008702757,0.019091124,0.004233448,0.016967138,0.99545705,0.016429653,-0.016207773,-0.026911497,-0.020213852,-0.03423464,1.0070527,1.011658,10114.227,60.203053,55.10904,88.39384,6.86397,58.53343,-0.00059707975,91.91065,9337.5625,DOS-SYN_FLOOD
20.164557,5.5937676,62.140106,25291.076,-0.03678407,0.9320639,0.13399833,0.010893248,0.06817383,0.0043390533,0.016722122,5.1020064,39.59703,0.055544436,6.0463667,0.027723752,-0.046917427,-0.018946527,0.044863317,-0.005027135,-0.0054740836,-0.0031170156,1.053913,-0.026521062,0.01224442,-0.0039113453,-0.03152997,-0.049736425,1.0071168,1.0059655,10251.25,60.45045,48.554596,98.737854,11.25205,65.53959,-0.00033352186,97.65135,10298.568,DOS-SYN_FLOOD
20.85231,5.923645,73.25252,50299.906,-0.050037,0.8584329,0.12583166,-0.006304677,0.11533638,0.00779246,-0.00039775157,8.293801,39.05911,-0.022086324,3.8878508,0.027482819,-0.016101599,0.020098418,0.000805906,0.007956176,0.01764954,0.0025515864,1.0185573,-0.016278936,0.011428367,0.018571256,-0.058668386,0.0019782875,1.0020182,0.9678248,6392.427,61.200172,56.78882,94.33458,25.446444,27.74685,-6.964315e-05,94.17987,17031.123,DOS-SYN_FLOOD
18.567726,6.184,62.750965,18676.596,-0.07520858,0.91240484,-0.08252211,-0.017857134,-0.035658985,-0.01565482,-0.0036264258,2.542231,39.783684,0.15825412,1.7926635,-0.08764375,0.14696956,0.031081948,0.011045566,-0.03970986,-0.016372599,-0.008779251,0.9426763,0.084005825,0.00886544,0.048479296,-0.07748564,-0.060021892,1.0255567,1.0400876,9481.064,60.91454,415.31418,94.244194,64.62756,86.99977,0.00017846377,98.14157,24049.732,DOS-SYN_FLOOD
21.070429,6.0949492,64.39081,9216.306,-0.015431555,0.9243035,-0.032431204,0.008817274,0.099434786,0.00894389,-0.018225564,7.4407296,39.621128,0.43404412,0.90155244,0.11743701,-0.01986431,0.036249354,0.0040678354,-0.028976798,0.05048327,0.0038243923,1.0141202,-0.026360827,-0.00863081,-0.0066061807,-0.029366061,-0.009648175,0.9707213,1.013036,7744.415,60.611843,82.23331,106.91518,8.547231,111.27321,0.00037080637,97.95353,6212.2656,DOS-SYN_FLOOD
21.2481,5.4289093,65.1339,11412.87,-0.01881123,0.96271515,-0.0672527,0.03624878,0.075875096,0.011778628,-0.021314742,1.5349002,39.77375,0.026457777,0.19449414,-0.021140182,0.355805,-0.017789854,0.0054984167,-0.019583285,-0.052995306,-0.033119723,1.0286231,-0.03858202,0.016511992,0.015792165,-0.06055471,-0.05628985,0.9688383,1.0158061,9704.867,59.807766,1263.5239,213.58197,338.64917,206.9438,-5.0532326e-05,98.99772,268668.44,DOS-SYN_FLOOD
18.782408,6.8184304,63.17517,7343.6816,0.026878936,0.88570446,-0.012199122,-0.012805021,0.011570971,0.013781297,0.0071242354,3.5004299,39.206753,0.9026313,0.02916523,0.12663849,0.0131708775,0.049047142,-0.010314359,0.0031799218,0.020378072,-0.010962308,0.9671024,0.03650395,0.0042549334,0.006846471,-0.01537284,-0.007768571,0.987058,1.0218842,8823.422,61.069305,241.31937,92.65764,30.157988,89.94425,0.00078509585,97.797295,10975.905,DOS-SYN_FLOOD
22.10525,5.0891747,61.80947,7628.542,-0.024877604,0.98341477,-0.018339135,0.031487584,0.017872158,0.05845407,0.029619189,-0.94675756,39.788452,0.2059692,0.047038015,0.04877513,0.0018138454,-0.0067230826,0.036246747,-0.03218676,-0.043870315,-0.04110805,1.0231863,-0.016000055,0.022636717,0.048206825,-0.045692753,-0.093264215,0.9763653,1.003445,7258.144,63.76116,553.5789,131.67749,157.00235,118.71382,6.0563383e-05,97.56944,98518.59,DOS-SYN_FLOOD
19.437494,6.407125,62.748863,28624.146,-0.008843382,0.95783246,-0.03412976,-0.033891287,0.037561834,-0.004760598,0.026328929,0.3363132,39.64151,0.101658516,0.25665098,0.023081295,-0.015319216,0.01845774,0.014407248,0.023329157,-0.010954574,-0.024663432,0.9919355,0.023615176,-0.014634746,0.012209927,-0.054997414,-0.015260508,1.0110193,0.98275673,6963.4155,60.967857,-205.1048,87.52136,-56.29203,66.00452,-0.00010567736,95.42105,-18059.545,DOS-SYN_FLOOD
22.662586,5.8218484,72.16496,20331.232,-0.10417129,1.0066756,-0.04686702,-0.011087064,0.110162646,0.05098783,0.018054992,13.860593,39.878723,-0.14557767,0.35772356,0.0019960897,-0.009156973,0.046178248,0.054221585,0.028590247,-0.04022015,-0.028215332,1.035987,0.005569237,-0.054252654,0.015585656,-0.043776553,-0.030949108,0.9824876,0.986144,5549.1836,60.127167,386.11438,76.84887,25.058716,68.559906,-8.185727e-05,98.502914,5609.037,DOS-SYN_FLOOD
17.812529,6.9905424,63.347225,9429.527,0.023021236,0.8975563,0.012270244,-0.01889789,0.018983627,0.008846703,0.012283082,3.9276538,39.590843,0.12980908,0.031161254,0.020473681,0.039572712,-0.020122126,-0.00033037737,-0.055883154,-0.006808315,-0.022796642,0.9372418,0.07285919,0.008106667,-0.029733643,-0.0048812106,0.008114403,0.9955667,0.96452594,8940.409,60.506493,428.86725,76.755,47.114105,88.45981,0.002157737,99.324814,13771.435,DOS-SYN_FLOOD
19.60726,5.565229,63.950653,2333.7104,-0.042374004,0.94146645,-0.059293896,0.010201509,-0.028320523,0.015353504,-0.0060026906,-0.2401135,39.81563,0.07686387,0.14211228,-0.030385707,0.24416624,0.022231895,-0.0068913447,-0.008701602,-0.004973039,-0.07758479,0.9595283,0.036833163,0.00499781,0.03753597,-0.06711622,-0.05081611,0.99956185,1.0337445,8907.162,60.094513,650.3253,90.46758,79.17438,103.93006,0.00164368,101.082146,22422.264,DOS-SYN_FLOOD
19.13082,5.588291,61.99597,14180.203,-0.032436,0.9229774,-0.03850954,0.014845773,-0.08497353,0.011036488,0.039832707,-1.5662017,39.122807,0.008343662,0.2088691,0.1418454,0.0029714273,0.029559243,0.010557439,0.013015626,-0.004197068,0.011580492,0.9682462,0.0130664725,0.014650637,0.0135836005,0.0018042792,-0.013714673,0.9570452,1.0041535,9860.297,60.663128,249.22678,92.64066,26.788273,91.27693,0.00011084444,98.863785,9758.933,DOS-SYN_FLOOD
21.230251,5.975898,63.62984,10847.59,-0.03415894,0.9991886,-0.062469188,-0.024744852,0.048937507,0.015932838,0.0106077865,4.914765,39.83688,-0.04373291,-0.022372967,0.03418986,-0.0059605795,0.015636545,0.044515006,-0.013388328,-0.022065733,-0.020481221,1.0344373,0.01206009,-0.019986756,-0.023548966,-0.021316081,-0.042938918,1.0247768,0.97398484,9161.25,61.700283,139.11551,83.372116,21.826733,73.89016,9.052834e-06,101.20746,11967.311,DOS-SYN_FLOOD
20.040245,6.450198,63.018963,12836.348,-0.009891958,0.9792909,-0.0411302,0.003464256,-0.053906344,0.035511084,0.033915136,-1.3460011,39.632103,0.0686901,0.20871705,0.070136234,-0.023058591,0.008914954,0.0015554717,0.013094574,-0.008435993,-0.04694873,0.9998733,-0.017743187,0.014448956,0.027093567,-0.06234823,0.003883317,0.98345476,0.9765865,9991.511,60.305782,145.0824,94.21633,22.731873,88.50173,5.6584977e-06,101.60619,23150.246,DOS-SYN_FLOOD
21.655186,4.9738746,63.83331,10453.058,-0.029828127,0.99626285,-0.010998344,-0.015895186,0.031413868,0.008602118,0.015358693,0.47595114,39.77965,0.01652829,-0.0363568,0.06826739,-0.009725165,0.008723516,0.015450968,-0.009953085,-0.0080384705,-0.03378655,1.0647869,-0.036724024,-0.016098108,0.009622142,-0.024668436,-0.030886095,0.993846,1.0100683,5780.731,61.035286,157.31961,75.82302,33.005993,76.839226,0.00016334945,97.52121,5494.8545,DOS-SYN_FLOOD
19.880598,6.261249,62.507675,11268.049,-0.062140334,0.9739062,-0.02408362,-0.0046286033,-0.07986524,0.038332105,0.0052730367,-2.370791,39.834415,-0.06897233,2.1575744,-0.035316866,0.06071482,0.016795725,0.034903165,0.01731827,-0.05534985,-0.035669375,0.95706046,0.01881121,0.0029552449,0.023842197,-0.046577893,-0.06256698,0.99111146,0.98977685,9849.68,60.850388,185.04994,108.87976,42.289955,93.758446,2.2326349e-05,99.19859,18418.426,DOS-SYN_FLOOD
21.35513,5.7622194,63.13692,15063.279,-0.048689082,0.99004287,-0.060550727,-0.0055358903,-0.026236864,0.021994652,0.047291026,-0.5570798,39.839813,-0.08879316,0.25472552,-0.010488298,0.06082626,0.04593697,0.031327695,-0.001145089,0.015079061,-0.052255906,1.0073856,0.0055828155,-0.040482525,0.026234709,-0.0591312,-0.02557959,0.992474,1.001994,6804.485,60.603134,-62.2182,76.28229,0.44566727,88.90697,-0.00019212921,96.19558,11301.041,DOS-SYN_FLOOD
18.354305,6.4468384,62.1541,6933.6475,-0.028174035,0.85405344,-0.045391176,0.00023811124,-0.043863393,-0.00016667822,0.0031528808,-0.020229697,37.908005,0.044816732,0.43315434,0.10107707,0.24987999,0.05320881,0.018264947,-0.02000191,0.014904549,-0.011972863,0.9574295,0.06795128,-0.022722535,0.024959378,-0.017781932,-0.017807133,0.951228,0.9990754,9994.416,60.408962,8.43866,70.11318,3.4424362,75.70307,0.0005125701,96.883286,5370.7197,DOS-SYN_FLOOD
20.481047,5.7017703,63.946568,14436.869,0.01781708,0.9433228,0.025901295,0.0068679596,0.068968125,0.022182092,-0.010833671,6.936483,39.230667,0.015169939,-0.03201212,0.07996551,-0.0144219715,0.03434685,0.027702298,-0.038201194,0.0043180306,-0.02880802,1.021648,-0.019613752,-0.012937741,-0.051555276,-0.027738255,0.018502789,0.99464446,0.9717212,8434.765,60.06492,201.49757,86.58063,20.945042,50.793854,1.8122271e-05,99.993645,10857.676,DOS-SYN_FLOOD
21.15756,5.4466066,63.168015,29137.736,-0.04701681,0.9974719,-0.029675048,0.0032006882,0.04071039,0.019962944,0.031747125,0.9153582,39.747494,0.10577217,0.06973372,0.021944644,-0.0037973903,0.032828998,0.01932033,-0.06476666,0.031894594,0.0021249708,1.047498,-0.0037318466,0.0022572256,-0.010309088,-0.050919063,-0.02989719,1.0130495,0.99033356,6209.325,60.981335,94.04088,70.36676,24.647036,57.024677,0.00021072682,100.20086,9090.69,DOS-SYN_FLOOD
21.041601,6.0240145,63.81622,8130.513,-0.017293118,0.99019283,-0.036630437,0.0066029727,-0.048975714,0.0065428047,0.023205899,-1.0693085,39.683723,0.023304045,0.8026352,-0.0077801845,0.1363043,0.006608106,0.016022634,-0.021526389,0.0210825,0.01504611,0.98390925,0.0060955863,-0.023389153,0.038305704,-0.052330248,-0.013410252,0.95573366,0.99077666,7688.562,60.673325,-155.70163,82.74625,-26.968502,99.20039,-1.8646722e-05,98.84821,-7388.296,DOS-SYN_FLOOD
21.36566,5.653767,63.498203,13244.334,-0.027568165,1.010932,-0.060334824,-0.01225178,-0.06308889,0.032939643,0.025004257,-2.5929997,39.73007,-0.048970986,-0.017096508,0.034269527,0.13572973,0.00064098276,0.011276157,-0.0057124766,-0.009715331,0.0041927397,0.98545253,-0.007593218,0.014891027,0.011221182,-0.03440088,-0.03192409,0.96767855,1.0069422,5410.7417,60.49639,127.579865,63.609062,1.1722631,52.263203,4.5742752e-05,97.42093,2655.486,DOS-SYN_FLOOD
21.175539,6.57023,66.30186,8114.7305,-0.008434401,0.95733595,-0.012067779,-0.010679369,0.016450725,0.013720941,-0.01329953,-1.3184795,39.75093,0.008072815,2.614168,0.013358593,-0.0062794574,-0.0060291355,0.016988322,0.032147855,0.0078780055,0.0043851603,0.99715614,-0.019754991,-0.027052145,0.033532634,-0.03898891,-0.025051557,0.963229,0.96230763,7185.6216,60.8421,-85.30194,114.13779,-14.02891,102.53922,-1.5983693e-05,96.48716,-5394.001,DOS-SYN_FLOOD
20.361511,4.899679,60.877792,43647.605,-0.06896446,0.9035417,0.0033508777,-0.017625064,0.00016550533,-0.03096202,0.020143397,0.0037421584,39.427513,0.060695577,1.5305905,0.008369781,0.02259027,0.04288498,0.035767857,-0.032582495,0.022271104,0.029936414,1.0293661,0.027708553,0.01231114,-0.017334413,-0.0034375116,-0.047822773,0.9935614,0.959267,2120.189,64.51698,153.27667,65.428696,34.69509,45.019726,0.00045998278,99.53886,21192.24,DOS-SYN_FLOOD
20.69441,6.149231,62.993988,23376.064,-0.02750802,1.003616,-0.06684714,-0.0039904215,-0.008362222,0.030300979,0.054798428,-1.1462035,39.795696,-0.05581196,0.18575169,0.026245303,-0.0066329427,0.019494051,0.025917405,0.020240283,-0.021867698,-0.03314866,1.0044712,-0.029260635,-0.019509384,-0.007521151,-0.035646778,-0.030247629,0.955465,0.96343464,9022.746,60.676785,-159.16599,100.80617,-28.394169,136.50145,-0.00026172405,98.41136,-1131.0276,DOS-SYN_FLOOD
21.981855,5.140621,63.03514,16220.133,-0.05041206,1.0413413,-0.056357775,0.025306309,-0.06335354,0.048653256,0.009398655,-3.6455288,39.82049,-0.0980552,-0.07033911,0.061623238,-0.023683066,0.03367628,0.028173633,-0.015678063,-0.042412072,-0.027582258,1.0183567,0.0002297871,0.023324138,-0.029767226,-0.015064061,-0.069392756,0.9799815,1.011691,6786.425,60.363415,452.66772,109.54003,78.511215,85.476524,0.00017973864,97.44498,46051.664,DOS-SYN_FLOOD
19.096115,5.565734,63.33322,11995.525,-0.03414918,0.94361514,-0.025003903,0.003343756,-0.0082748905,-0.002262644,0.021924134,-0.36079717,39.38917,0.09096277,0.07312429,0.06740997,-0.009021923,-0.00018210616,0.014129207,-0.03707266,0.0005423976,-0.012493012,1.02075,-0.012752141,0.025803097,0.016375788,-0.039907474,-0.030876447,1.003877,0.9648757,9049.34,61.022575,172.66495,89.37674,38.75515,80.37111,0.00017174118,99.94331,4103.2046,DOS-SYN_FLOOD
22.431156,5.9910135,63.069355,19862.46,-0.0517281,1.0010066,-0.06527398,0.005231519,-0.045413993,0.06819193,0.017873412,-3.3572922,39.861,-0.037986282,-0.054944873,0.0008633267,-0.021207169,0.04280857,0.008935825,-0.0029074773,-0.018139312,-0.075447656,0.9654207,0.036824137,-0.020515053,0.018597463,-0.06377013,-0.060399022,1.0061547,1.0002788,9617.213,62.434254,68.894196,91.60475,11.441179,77.40268,-0.00033636478,98.14044,11631.794,DOS-SYN_FLOOD
20.91067,5.7719913,63.93379,17910.176,-0.0139375385,1.0159277,-0.03757074,0.013959053,0.039489523,0.023907403,0.0170899,7.352128,39.718082,-0.08617238,-0.022323215,0.039370302,-0.0012127104,-0.008156238,0.04068596,0.0008634478,-0.024312388,-0.027365692,1.0291989,-0.012592965,-0.0167352,0.0146920625,-0.026884168,-0.036080215,0.9801402,0.9801938,7322.1807,60.015533,186.34447,56.35606,25.187336,40.20394,-0.00028533966,101.0973,7027.035,DOS-SYN_FLOOD
19.98709,6.917163,64.92274,8330.845,0.016959675,0.89696354,0.007422899,-0.011504351,0.11870887,0.023890102,0.0060122577,10.950777,39.104088,0.4701905,0.006346889,0.11514361,-0.014098573,0.026714457,-0.013288485,-0.024320532,0.03528789,-0.002685869,0.9733559,0.025956582,-0.00095915515,0.00025118235,-0.0054130657,-0.008342638,0.9688602,0.97969526,6839.2617,60.309742,-34.986603,70.86969,6.9175835,75.4313,0.00010664825,96.38611,526.40576,DOS-SYN_FLOOD
18.77073,5.596488,64.06816,4481.6226,-0.021263065,0.871898,0.13487631,0.01563969,0.0022701556,0.00719239,-0.010410331,-0.0055161715,39.16671,0.13456777,5.2273946,0.07420254,0.0015003214,0.0071157464,0.021325395,-0.014759807,0.00026257243,-0.020558186,0.9912834,0.0063537266,0.009823492,0.005105643,-0.036080487,-0.025590867,0.97254413,1.000769,9777.535,60.511383,544.7285,73.63591,100.353424,77.34763,0.00030519185,98.216225,45918.84,DOS-SYN_FLOOD
20.51373,6.1920524,64.50131,12625.008,-0.016472643,0.98538333,-0.01760696,0.023500768,0.05106218,0.020009294,-0.017439323,8.922873,39.86837,-0.023997452,-0.015264541,-0.019209122,-0.00792237,0.011237263,0.036930688,0.0011447165,-0.0046425057,-0.042019732,0.96830463,0.032194637,0.0066012843,0.018064428,-0.027648699,-0.044334438,0.9914764,1.0298402,12022.145,60.075348,480.0135,109.51433,77.02332,111.40551,0.0003075755,101.937965,31030.504,DOS-SYN_FLOOD
19.590572,5.7411995,61.862045,11275.534,-0.018066145,0.9604992,-0.032359697,-0.008357653,-0.010146892,0.0014918478,0.022716768,-1.2017837,39.581284,0.11921767,0.6745852,0.035472106,0.121424034,0.0028872723,0.0055646105,-0.010921307,0.002183728,-0.017608711,0.97291476,-0.008634606,0.010994748,0.0060998704,-0.0041563995,-0.011202413,0.9394556,0.98316866,5843.467,60.12538,82.043076,68.45897,26.463348,59.214684,-4.987775e-05,93.45289,4475.6187,DOS-SYN_FLOOD
19.594187,7.471794,65.24472,10077.6,-0.08600793,0.92012674,-0.044098426,0.006102012,-0.01333775,0.07748717,0.030947326,10.533367,39.757412,0.09104043,0.48122808,-0.05815601,0.2637681,0.057074223,-0.009228898,0.016338017,0.024446074,-0.09362825,0.8964283,0.10455619,-0.030021727,0.067442596,-0.06020858,0.0006103143,0.996373,0.9860081,10233.3955,60.10985,13.838745,76.156204,8.051149,93.41855,0.00094920513,97.73007,26729.352,DOS-SYN_FLOOD
20.662855,5.713761,61.892643,13868.184,-0.036339935,0.994994,-0.045741614,-0.01641676,0.02142553,-0.008493205,0.040225767,0.1513651,39.778175,-0.0077120396,0.206372,0.061916888,-0.0044232463,0.02368686,0.045214362,-0.0007798197,-0.024256317,-0.07124166,1.0301466,0.01268294,0.01197833,0.017304288,-0.034107238,-0.06320233,0.9876347,1.0026097,7489.8916,62.04409,167.84616,121.2619,46.75731,116.510826,-0.0002879647,98.27441,12090.583,DOS-SYN_FLOOD
21.172491,5.207018,63.258984,11170.428,-0.030195326,0.9709081,0.029219745,0.011740737,0.021825552,0.0064087897,0.0043815468,-0.42742062,39.760395,-0.05470145,2.834685,0.06467674,-0.002802128,0.017578475,0.026316678,0.004197145,-0.0041184807,0.0021393225,1.0347134,-0.042360764,0.02034601,-0.0010301161,-0.02819888,-0.016911669,0.98289293,0.97896427,6336.109,60.49115,290.787,58.374706,31.727081,42.829613,0.00010712026,97.82351,4621.149,DOS-SYN_FLOOD
22.73649,5.60627,72.44913,12827.779,-0.09533852,0.99827826,0.03787269,-0.019475205,0.047835022,0.007222567,0.0053478265,3.5363605,39.882698,-0.22524607,2.824874,-0.06920334,0.0011631584,0.020697888,0.041502655,0.012741139,-0.02062721,-0.03567177,1.039696,0.0035547426,-0.027566126,0.045194976,-0.076346114,-0.052768774,1.006741,1.0026579,4364.8926,60.917057,96.92378,82.39017,14.102945,66.94789,-0.00020144317,97.13213,5066.051,DOS-SYN_FLOOD
19.071901,5.626883,63.881252,15507.17,0.019093424,1.0010139,-0.029432692,0.016005008,-0.06553008,0.042777065,0.012416002,-1.9645715,39.74557,0.07971785,-0.012523997,0.020139867,-0.0053889602,-0.013030592,0.01212574,0.0099469945,-0.016028883,-0.050953515,0.9848944,0.01488072,-0.009218379,0.039831787,-0.029598104,-0.035089545,1.022267,0.99287915,11145.133,61.307564,319.69177,132.43216,51.120464,120.016556,0.00015196267,99.90494,14943.066,DOS-SYN_FLOOD
18.324844,7.207877,65.90433,6150.203,-0.042175516,0.9714964,-0.06270026,0.017109618,-0.080463685,0.04939491,-0.0123168025,-1.0641842,39.809082,0.08099172,-0.011481288,-0.029405916,0.02744245,0.03287366,0.04372857,0.029773314,-0.0042109448,-0.055998214,0.9513201,0.0668244,-0.02604248,0.0022545608,-0.020896949,-0.043963935,0.95032024,0.9977161,8054.6836,60.135414,141.05417,79.31838,33.004635,127.196594,0.0015243597,102.230995,5052.645,DOS-SYN_FLOOD
18.070574,6.9400907,67.302765,11834.582,0.011573056,0.84496397,-0.020512452,0.0021850849,-0.0130758975,-0.0078899935,0.0054884097,0.4305203,38.38853,0.110863596,0.6208205,0.086471006,-0.003835912,0.016106285,-0.0029508537,0.020675797,0.024964832,0.013938442,0.95097375,0.052282542,-0.0037273811,-0.002181261,-0.0012690527,-0.010619544,1.006089,0.99615383,13693.8125,60.89149,224.1635,147.53873,42.156624,125.43509,0.000116848525,96.08807,13318.26,DOS-SYN_FLOOD
21.73555,5.601539,63.228752,5238.9326,-0.022621527,0.9575416,0.038424417,0.017327344,0.0385208,0.020644387,-0.016374065,0.82335144,39.77798,0.14182864,3.9116983,0.04841723,-0.006024715,0.009510595,0.015409357,0.014313806,-0.01179078,-0.026730074,1.0186117,-0.01862339,0.00047083944,0.005105325,-0.051196627,-0.011379187,0.9664109,1.0127877,4442.839,60.03388,264.541,50.27801,31.255222,47.065445,0.00016963136,94.98069,4431.174,DOS-SYN_FLOOD
